,image_name,label
5919,2520571886242923692-11,5
5920,538455499994288223311,5
5921,8681387008501591901-11,5
5922,7984001993728634478-11,5
5923,189975759248385234911,5
5924,470079151814501316111,5
5925,380602526397952180211,5
5926,6749712160790670539-11,5
5927,8833249630704627991-11,5
5928,457708411863918690611,5
5929,211667272695033146311,5
5930,234627363411909732811,5
5931,7440788859760375813-11,5
5932,773901214712137243111,5
5933,6773361142428793721-11,5
5934,330262922049376655511,5
5935,303360951962575800711,5
5936,842443602137795730111,5
5937,427986035818343797911,5
5938,910425089486319313111,5
5939,301347731173514209411,5
5940,194960949033386934011,5
5941,517110157532875866711,5
5942,150684003506092311811,5
5943,1303188983703423719-11,5
5944,1281280787936057945-11,5
5945,1791445957981557634-11,5
5946,7762665265454280731-11,5
5947,428898960495514047811,5
5948,2911673164644593343-11,5
5949,347232919816490917511,5
5950,5132107002389061200-11,5
5951,7353070028773930318-11,5
5952,112447431830600399411,5
5953,1289530903850157399-11,5
5954,6538304371055237230-11,5
5955,411073265019593476411,5
5956,6583541037189952277-11,5
5957,203499114638403927211,5
5958,7045058429115078156-11,5
5959,4701190829823459375-11,5
5960,596030561026456590411,5
5961,725079097328519793111,5
5962,599065711348090882511,5
5963,6878989499268996633-11,5
5964,2763663567965618788-11,5
5965,7034245376957594435-11,5
5966,691905966853050538211,5
5967,91907934742032845311,5
5968,635340568688375664411,5
5969,609628590194333158911,5
5970,351478544198568548-11,5
5971,229319864869435335911,5
5972,170058411583624903511,5
5973,7600043691715019320-11,5
5974,8279560750428342111,5
5975,7650025234672708970-11,5
5976,6552049235417212665-11,5
5977,298638039380977897911,5
5978,815435365573895613511,5
5979,4206922558928516452-11,5
5980,7001668957807187285-11,5
5981,8107401771853608350-11,5
5982,1525903752647964375-11,5
5983,574386859721652863111,5
5984,514271495600855252411,5
5985,7315876459710577696-11,5
5986,8191050233686198425-11,5
5987,6689690498385359815-11,5
5988,282409355725619396311,5
5989,8242530298798002244-11,5
5990,824505034132661138411,5
5991,438080794011409336111,5
5992,48162140580762087011,5
5993,272297976697414614511,5
5994,8870302013841279861-11,5
5995,617421841191944175811,5
5996,314628616538939670711,5
5997,3285542926732586762-11,5
5998,9106637553994035927-11,5
5999,115811096365198755-11,5
6000,8725276092446092077-11,5
6001,823940054822797320711,5
6002,8723557001116633953-11,5
6003,3474084355592752089-11,5
6004,236813736326652335111,5
6005,445577863349855681911,5
6006,234498382455514068211,5
6007,3009295433346118844-11,5
6008,6614017336490992259-11,5
6009,869093076718035666411,5
6010,250558857742022579411,5
6011,5005808887222682908-11,5
6012,902491590241043092311,5
6013,7019960181093123045-11,5
6014,2971915179648622764-11,5
6015,222757605080558981011,5
6016,771625593979271667611,5
6017,629104426947178221311,5
6018,435957908624579851411,5
6019,81697759432358745611,5
6020,1806617694455820803-11,5
6021,845822559805477455011,5
6022,340621961714646650111,5
6023,853655103186040800911,5
6024,9195410714528760925-11,5
6025,7851323203998197035-11,5
6026,222390802959952547111,5
6027,573472665836560475811,5
6028,232151498089802475811,5
6029,575960109192882851211,5
6030,768499121052928075511,5
6031,7322455608846370704-11,5
6032,7749005706250500031-11,5
6033,7213154759896431275-11,5
6034,3575570554896337990-11,5
6035,612481471757963555011,5
6036,732579583509824345311,5
6037,8849515247884655394-11,5
6038,875912032899016863111,5
6039,208281390508222648-11,5
6040,99125213933126378111,5
6041,643173607239756703911,5
6042,631474687365789289711,5
6043,271724690922160929411,5
6044,67567571046696697-11,5
6045,573931126240911349711,5
6046,410386632375360094811,5
6047,620585515565267853-11,5
6048,6303426967677265237-11,5
6049,853096101597863256211,5
6050,752820711176129477111,5
6051,189716110164577404811,5
6052,3570374168485304800-11,5
6053,560549265855977069311,5
6054,225873399229402260911,5
6055,857247836394387373111,5
6056,2803659537485253937-11,5
6057,733817495798259158711,5
6058,6818455280888366878-11,5
6059,8392931256396663461-11,5
6060,5561439299342335986-11,5
6061,518410590253324147611,5
6062,1380700475847901204-11,5
6063,2260115722255516257-11,5
6064,597932096621236942411,5
6065,514868768376123305711,5
6066,4681916633608780302-11,5
6067,90324688270296378311,5
6068,544200533180658883611,5
6069,5902898867595654007-11,5
6070,816907230318424553911,5
6071,376550458978436901311,5
6072,104969930668120376-11,5
6073,4333263917499162163-11,5
6074,533172305650522007411,5
6075,2930722225421083784-11,5
6076,347866314020710126911,5
6077,424992110856729603111,5
6078,29822499502710304911,5
6079,79868921066692427011,5
6080,3419266697763373494-11,5
6081,1697727645077470534-11,5
6082,837938682618366602511,5
6083,257259348192101060611,5
6084,9043041872589271741-11,5
6085,2601988651631043435-11,5
6086,8631298503499589105-11,5
6087,561382554040393356311,5
6088,535396396535311449911,5
6089,5262234887766428008-11,5
6090,613375266107124598711,5
6091,4943522060292628158-11,5
6092,7943376205930892561-11,5
6093,4885191049537841848-11,5
6094,174989604662406995911,5
6095,2208739847343905435-11,5
6096,2343669993198291240-11,5
6097,105569200100416103511,5
6098,732823014243004692911,5
6099,31306942822357559411,5
6100,280566110560451746211,5
6101,568762427682271800211,5
6102,97420686943444793911,5
6103,8835551562580154666-11,5
6104,176449877443804666911,5
6105,8170545763901331870-11,5
6106,4895508122757658192-11,5
6107,870231057390047957211,5
6108,7502949383267142448-11,5
6109,506861468291508511711,5
6110,8495136761918827112-11,5
6111,1310780533652597240-11,5
6112,20420992475503541011,5
6113,882709173937732686311,5
6114,5855818360156857829-11,5
6115,6792203690610587850-11,5
6116,620740158022769040-11,5
6117,455438191928024663111,5
6118,615711935891320728511,5
6119,1925054074145348862-11,5
6120,23225511590644404711,5
6121,568573443699976547911,5
6122,719277283119320053-11,5
6123,862816744192581481111,5
6124,8948417482404361485-11,5
6125,5023727604589857856-11,5
6126,218648145894757789211,5
6127,2503485534362346102-11,5
6128,7635904690396232689-11,5
6129,149080088231990743511,5
6130,7993959866189679622-11,5
6131,57067538653040888-11,5
6132,868439031257817184311,5
6133,1469955045107877460-11,5
6134,290996879267036491111,5
6135,9055032819667489844-11,5
6136,201640537807379233811,5
6137,6521686784997917369-11,5
6138,297843804796333985411,5
6139,202035033962950212011,5
6140,3602153638171617128-11,5
6141,8416304523491747585-11,5
6142,470391460241367961611,5
6143,7874677203640748225-11,5
6144,28204951397368923811,5
6145,511237203998167079311,5
6146,79529013809697243711,5
6147,529435683184596943111,5
6148,135106317397592850211,5
6149,350933528830451662911,5
6150,2710551015582368833-11,5
6151,537039903009171970911,5
6152,3792724846637588558-11,5
6153,910787605095953701311,5
6154,36957363728762107411,5
6155,282402848090076856-11,5
6156,212598303761759126111,5
6157,5167857485776342716-11,5
6158,1306502092629960619-11,5
6159,5531654474431314864-11,5
6160,145741833331375902911,5
6161,158331317870569679711,5
6162,6271744772385135310-11,5
6163,3832159555801732566-11,5
6164,1780678244148672788-11,5
6165,241754001636059546111,5
6166,781239103321251177011,5
6167,622622315071539601-11,5
6168,6016097705055040515-11,5
6169,2091796862459522514-11,5
6170,189174187383397636711,5
6171,3060097986135672698-11,5
6172,1741306647638099576-11,5
6173,9018428074968271668-11,5
6174,29991643948645200611,5
6175,4384916580850721079-11,5
6176,96492065919030252411,5
6177,30591803546125919-11,5
6178,174811197950987118-11,5
6179,7493237468454395914-11,5
6180,499861639774980976911,5
6181,5391262529455944107-11,5
6182,509885827517313507-11,5
6183,8113659043459366357-11,5
6184,206652789114891004111,5
6185,775675839976358684-11,5
6186,90930042758976048811,5
6187,8968230732765524-11,5
6188,773967645167575044111,5
6189,748944896507549353311,5
6190,494416770026987738-11,5
6191,5323498683126725134-11,5
6192,466034301790630869811,5
6193,2479673989057214855-11,5
6194,8600872042268615064-11,5
6195,821997676683920941511,5
6196,6849977446957006108-11,5
6197,479876295226717751311,5
6198,448954342579896747411,5
6199,291524711553209870311,5
6200,429998999965019656811,5
6201,534608706211711831811,5
6202,7350580846030055976-11,5
6203,2654435251815822153-11,5
6204,54765328623480637611,5
6205,7307385885276717151-11,5
6206,7565764476839786020-11,5
6207,5471891491535998315-11,5
6208,7827506068507938207-11,5
6209,440476725291412247311,5
6210,6304822970074957214-11,5
6211,6709138613677570077-11,5
6212,366147915123460935711,5
6213,7171609218350613683-11,5
6214,3116366352830986730-11,5
6215,476336456861927381211,5
6216,6549833148885074563-11,5
6217,895024186023008574711,5
6218,4867932853557021996-11,5
6219,484198184584663957911,5
6220,5391617914061075649-11,5
6221,4425262332571196207-11,5
6222,3031839311711000573-11,5
6223,451445554779567202-11,5
6224,56705586017035966311,5
6225,313392187497152719611,5
6226,142085433376548451111,5
6227,2857024077435522394-11,5
6228,751258373450934811011,5
6229,449073995667890233011,5
6230,308303534381299503211,5
6231,414523473271961782411,5
6232,991461779485441553-11,5
6233,7530991066830150617-11,5
6234,6661535270037901732-11,5
6235,744267396678076327611,5
6236,456184504847095767111,5
6237,5535145375170449068-11,5
6238,430649850539545238211,5
6239,1559633688097245959-11,5
6240,2250817553525343856-11,5
6241,191313079350022305011,5
6242,898173883693369483011,5
6243,8089560322065922158-11,5
6244,4411373963886269679-11,5
6245,457799110720584334511,5
6246,2637828620417863800-11,5
6247,6677399498894828183-11,5
6248,4242574894775251856-11,5
6249,7176666236634398859-11,5
6250,1275198878659473812-11,5
6251,345913527591384689111,5
6252,93395857637796036-11,5
6253,820971603561472021911,5
6254,857122600319324352211,5
6255,54118718874597099611,5
6256,568552592457311364-11,5
6257,586520818869886285911,5
6258,7574721679961697668-11,5
6259,5293637122750680859-11,5
6260,869435840570377010211,5
6261,433124884258551562811,5
6262,3085782948881078622-11,5
6263,20192945836784931611,5
6264,7959865354342489275-11,5
6265,413441931403325641211,5
6266,2778579145706474277-11,5
6267,270857560729503862811,5
6268,114382348514521089111,5
6269,5979477930754454420-11,5
6270,858239823264688847611,5
6271,896679348276749291311,5
6272,7524216429633618685-11,5
6273,783510353419762137911,5
6274,1625530709298936970-11,5
6275,679716594740449563311,5
6276,866058632198074876711,5
6277,4361774412789551554-11,5
6278,1733673680753033408-11,5
6279,4154527867620178259-11,5
6280,899668087645330557011,5
6281,371138195351130473211,5
6282,6586075712832417215-11,5
6283,6686739763848677388-11,5
6284,2833384669626171982-11,5
6285,780740384227813810911,5
6286,3955548472620365388-11,5
6287,418600577587960060911,5
6288,492828884904340451911,5
6289,7829620336146428586-11,5
6290,332858796386265759411,5
6291,33831338088508208-11,5
6292,778713635611095127511,5
6293,6765260334802648102-11,5
6294,467704173096173034411,5
6295,374580057943547680911,5
6296,440462339334189492111,5
6297,520104570576299881111,5
6298,8551334517686285502-11,5
6299,657610665194854868511,5
6300,357995455809805931011,5
6301,907066303826374200711,5
6302,81675477546932520711,5
6303,439731186512686949611,5
6304,44612726631803599011,5
6305,242195056795731639511,5
6306,126810993161637900-11,5
6307,479675517010048900911,5
6308,597846580808186889211,5
6309,236320502050060045711,5
6310,258555672381724594211,5
6311,355683968608144210311,5
6312,6127639585412123531-11,5
6313,226380654290154747811,5
6314,8328023324865809786-11,5
6315,1307340233757186705-11,5
6316,242541644331582311-11,5
6317,172041744974920202211,5
6318,3380003979710290478-11,5
6319,849657942991680596611,5
6320,8173830576095177450-11,5
6321,130224454784177576-11,5
6322,210556515796923181911,5
6323,756582921731720906811,5
6324,75542655907382295111,5
6325,373486482567111875111,5
6326,867010230041219255611,5
6327,8322177991250103410-11,5
6328,6360279093960953382-11,5
6329,698663910665882958011,5
6330,33529094180265414011,5
6331,634277637243084449111,5
6332,5343174468583000735-11,5
6333,9101009915406220540-11,5
6334,712167132595919257911,5
6335,46891905363120395811,5
6336,9042029071126604729-11,5
6337,8432288820777471211,5
6338,679542496300470504011,5
6339,800136553528000747111,5
6340,4650970058617383798-11,5
6341,6329417376529205955-11,5
6342,281196453049842204611,5
6343,3816214899351038512-11,5
6344,640345310394087535-11,5
6345,2941889392328863798-11,5
6346,51460008895587264011,5
6347,3790286802454045593-11,5
6348,8076250288666634954-11,5
6349,6072525342453105767-11,5
6350,4175541901991756895-11,5
6351,2425598525191706796-11,5
6352,766720899990330470311,5
6353,77130293687610463111,5
6354,3945399634740071815-11,5
6355,1215928987472560683-11,5
6356,8543791157069793383-11,5
6357,675935975422609915111,5
6358,288001776495343297311,5
6359,3203336279459158070-11,5
6360,348124150524865470511,5
6361,3787655112034432179-11,5
6362,740712290247348570911,5
6363,8141675573080753001-11,5
6364,5545755196859010861-11,5
6365,3135024082596931702-11,5
6366,3366730952706714597-11,5
6367,704500703788026582911,5
6368,1338128502048117598-11,5
6369,397576641505885342011,5
6370,433081268749658747211,5
6371,61545997482004190811,5
6372,26290540279984113711,5
6373,240119829634221361511,5
6374,647109450834045703411,5
6375,864437828324432812911,5
6376,603410485310325201-11,5
6377,4057405998134453217-11,5
6378,420856616325261239611,5
6379,757127811331572079411,5
6380,731076004131367057211,5
6381,6748181400618247842-11,5
6382,416238614929934936511,5
6383,2965034314274012998-11,5
6384,2590597428369168058-11,5
6385,6236169077031994036-11,5
6386,515239086894319672911,5
6387,4330795840217308074-11,5
6388,364959949166277195411,5
6389,8307043259071072700-11,5
6390,4740212865661421597-11,5
6391,8771004565188023578-11,5
6392,19266324823813657111,5
6393,298915249041822087-11,5
6394,2902250261641056860-11,5
6395,243330608967292907011,5
6396,6615239899281235714-11,5
6397,647154459923802893011,5
6398,799655251262026446111,5
6399,7496861453823786549-11,5
6400,6894320372984076652-11,5
6401,1046215642214342417-11,5
6402,608067736578651447711,5
6403,294045944681358044011,5
6404,8253173459361676773-11,5
6405,2674720935180592623-11,5
6406,566470501562851203611,5
6407,14545267196694524811,5
6408,4120879374602935264-11,5
6409,1846681295150703976-11,5
6410,6556762964993144711,5
6411,8897733672750598690-11,5
6412,22533688110667215311,5
6413,818611351035269747211,5
6414,454066459251982027311,5
6415,1752646895246846421-11,5
6416,2880905447880404844-11,5
6417,51312216913149811411,5
6418,7569591149119166353-11,5
6419,900215774855886414511,5
6420,830227576768593054011,5
6421,2042812794318860228-11,5
6422,6901939994723259303-11,5
6423,231364252044724157811,5
6424,858370202752532769011,5
6425,5702909095570802338-11,5
6426,2374927222534780453-11,5
6427,3143078169715488283-11,5
6428,92018655203218910311,5
6429,8223051606022347514-11,5
6430,4060354850721184-11,5
6431,420293426205856695811,5
6432,7218246447841332036-11,5
6433,5670295710242643942-11,5
6434,882608531979149108911,5
6435,622450584506831674611,5
6436,68757610093528334411,5
6437,1334877699481479270-11,5
6438,5208306878158404974-11,5
6439,6995757980019934008-11,5
6440,7807738576567600194-11,5
6441,335356935019169033511,5
6442,704722613505511177911,5
6443,8120468305487676163-11,5
6444,888706494269508022011,5
6445,804726615583426760411,5
6446,3131816439788604509-11,5
6447,519360199336627742511,5
6448,1329701386242856494-11,5
6449,458369990487064604411,5
6450,3934006817844224643-11,5
6451,165989693702846759111,5
