,image_name,label
7409,2874001714084025575-11,7
7410,96642005305456345211,7
7411,666293426427964840-11,7
7412,867214823250351752611,7
7413,885570751331483393011,7
7414,168628909749490794311,7
7415,929540581509566077-11,7
7416,617654772315372110511,7
7417,8365350231167790294-11,7
7418,434648415411165519511,7
7419,220093351932973880111,7
7420,4334911592867117983-11,7
7421,2249983782084409163-11,7
7422,345231115137680623011,7
7423,2122747105577660780-11,7
7424,4789222123890060645-11,7
7425,294713963515138744711,7
7426,609608598068165545411,7
7427,335467397446626025511,7
7428,296299357746546458011,7
7429,8168624881950723042-11,7
7430,692584738604609785711,7
7431,921022244230882119711,7
7432,2462247621687537796-11,7
7433,1794511712895059203-11,7
7434,1835067715805451516-11,7
7435,693130911920421675011,7
7436,878264618732440608511,7
7437,4280207555592946011-11,7
7438,2521948470042732598-11,7
7439,3516207266476743361-11,7
7440,3528859472110882183-11,7
7441,269280597957300419011,7
7442,685073900445262371011,7
7443,876668770062081512711,7
7444,430222993863086952511,7
7445,8466836353229434972-11,7
7446,7882978387096791075-11,7
7447,75163388227348257711,7
7448,5153564044094641480-11,7
7449,5154286054352451793-11,7
7450,77250285174629978111,7
7451,1652908636026562273-11,7
7452,5977503942118790783-11,7
7453,8443831480448381154-11,7
7454,25448636578652480111,7
7455,171416882189117216211,7
7456,3146302110654375545-11,7
7457,184523627237649831611,7
7458,156135112440772706611,7
7459,8787155577681356512-11,7
7460,358876823043801583911,7
7461,2489554311967982686-11,7
7462,8718672597753113116-11,7
7463,508698743728824692411,7
7464,403480768240549418911,7
7465,8729138299137306556-11,7
7466,470340845893133126811,7
7467,2384776345339282293-11,7
7468,6970086132625113324-11,7
7469,4260266513918078773-11,7
7470,569839076100715251911,7
7471,4963791967290789977-11,7
7472,403503324407500132811,7
7473,807622029102429616411,7
7474,9024274869983755460-11,7
7475,310900679205195682-11,7
7476,335134334027102749411,7
7477,720937111430947055211,7
7478,9214368149793454166-11,7
7479,2889098447547301610-11,7
7480,701105471327470528311,7
7481,197498696976655541-11,7
7482,432494363169205489511,7
7483,525702284763236115111,7
7484,1455780784881795946-11,7
7485,8037513483900707806-11,7
7486,7238307157870394003-11,7
7487,2248623679437931942-11,7
7488,1493921703720248829-11,7
7489,451686711408534717411,7
7490,34990282937050005111,7
7491,3120857911918673095-11,7
7492,580458173615678593411,7
7493,6448459955065976732-11,7
7494,8711566863443217849-11,7
7495,6617432575619850330-11,7
7496,3920757369893076906-11,7
7497,244928766661425126011,7
7498,8390642896269317730-11,7
7499,694629102305753340311,7
7500,427857951428389332811,7
7501,425504021995777509411,7
7502,352215491793981525211,7
7503,433089211898975821411,7
7504,574175974593032277011,7
7505,524822081278105947711,7
7506,1760695753554970927-11,7
7507,195596535857713411411,7
7508,8084600275706378923-11,7
7509,514850941349602657511,7
7510,172012500417945132011,7
7511,7164560657271212473-11,7
7512,94161572246444168011,7
7513,5479543291528838962-11,7
7514,326265742641692843211,7
7515,262983194612795809711,7
7516,691178400889213844611,7
7517,635305521873036629411,7
7518,1258805523524103876-11,7
7519,6394372345557836691-11,7
7520,6200229369991995021-11,7
7521,8395267977571849632-11,7
7522,64791372694972247211,7
7523,2136562320949422613-11,7
7524,263382408772925517511,7
7525,538803553882847468811,7
7526,7062019808735763515-11,7
7527,2493762078758718690-11,7
7528,632512781500197355711,7
7529,7214197505846956370-11,7
7530,708594522058721432511,7
7531,20415691655490325111,7
7532,596003346619254879111,7
7533,2849033961892251680-11,7
7534,5811531454709729510-11,7
7535,7674776302237167158-11,7
7536,44524182402105320911,7
7537,8783029281735615194-11,7
7538,5936962536958110429-11,7
7539,5585122969467123419-11,7
7540,6400813987683045790-11,7
7541,58758370576786513011,7
7542,466293456365225394711,7
7543,622504974770749175511,7
7544,651748958791595071611,7
7545,638739061220789664411,7
7546,178511376192639674311,7
7547,9111063307002501176-11,7
7548,735277183963403439911,7
7549,348041850231793554311,7
7550,578955499463940011811,7
7551,479733373229168064-11,7
7552,860476593409802030811,7
7553,199001114358399038411,7
7554,484887661261246708711,7
7555,6208116582503834321-11,7
7556,7813238596932071537-11,7
7557,95697732356299770611,7
7558,4636861173231363084-11,7
7559,3873249146379330558-11,7
7560,653355874559475048811,7
7561,5806821092356679013-11,7
7562,768001715745854243511,7
7563,753092652930401882911,7
7564,3116181112106413035-11,7
7565,239075142290804390811,7
7566,727711399680932283311,7
7567,6934681188722390806-11,7
7568,319347711293167958211,7
7569,60434991366195144411,7
7570,597226014051062691511,7
7571,314062786548338549911,7
7572,7122571249040009773-11,7
7573,484748361786833595311,7
7574,572399087697829436611,7
7575,3727774503499269597-11,7
7576,6896073419196300482-11,7
7577,8118053527739978953-11,7
7578,4787168923018325001-11,7
7579,1766492150933820519-11,7
7580,480037358058297748211,7
7581,9172957891855180394-11,7
7582,165191250611011016-11,7
7583,5485323979507523778-11,7
7584,31576555744130048-11,7
7585,3094079371041515846-11,7
7586,4701165106817793353-11,7
7587,984141093030929668-11,7
7588,681674109804294188011,7
7589,141371033635966159511,7
7590,6196715895943377412-11,7
7591,851269255680489907311,7
7592,651882003051954981311,7
7593,570573946922676863011,7
7594,7857420789778808252-11,7
7595,374633965931552475311,7
7596,863644234905553104511,7
7597,480846951192939959611,7
7598,6269251162133475482-11,7
7599,235771614901706375211,7
7600,1368501340369350389-11,7
7601,416692233581400673011,7
7602,666169817716069301111,7
7603,742833611828388645111,7
7604,716125633025593264011,7
7605,331259634739764236211,7
7606,7424443675897461962-11,7
7607,7190953128483850142-11,7
7608,55337412536273093811,7
7609,10655593696976729811,7
7610,580602246059128578911,7
7611,4155236498059219880-11,7
7612,1887632070471923809-11,7
7613,5577899642830325000-11,7
7614,4207532420644699496-11,7
7615,3636076916067950111-11,7
7616,35216143622523847511,7
7617,3115239356053469298-11,7
7618,604359068622497432611,7
7619,6453521776408022737-11,7
7620,586119325956237942411,7
7621,2117155629487546099-11,7
7622,579254239669184498211,7
7623,305280770150660215811,7
7624,6902245633023865525-11,7
7625,821860197710340823811,7
7626,2238614767050848453-11,7
7627,8327260202998526744-11,7
7628,5658203781332469342-11,7
7629,368404229263543601111,7
7630,2072536433012902711-11,7
7631,678871023338216151811,7
7632,5581552020492665805-11,7
7633,5392829052265675726-11,7
7634,4645599326630461199-11,7
7635,60757313228413921811,7
7636,529035282840872245711,7
7637,293598653399660668311,7
7638,654721748478017866511,7
7639,511725267557017712011,7
7640,6421535311709518718-11,7
7641,1598907674265256877-11,7
7642,705521466574937429911,7
7643,6585909615322233862-11,7
7644,666737555414111327211,7
7645,673300128795550553311,7
7646,3352552286902038772-11,7
7647,616890894529690288-11,7
7648,4625727395744600238-11,7
7649,6532422005074316093-11,7
7650,368443517274503429311,7
7651,3091262822935978689-11,7
7652,5261645872085431011-11,7
7653,616644596660054724811,7
7654,2975092947186230443-11,7
7655,9012583594688314050-11,7
7656,4424622738949468789-11,7
7657,7584382909370866840-11,7
7658,1884702495936267949-11,7
7659,47917511156235600611,7
7660,270333703623436795711,7
7661,206842025643175527111,7
7662,8128832417666954778-11,7
7663,600150729974825581-11,7
7664,3894474069001755366-11,7
7665,700586702336250729811,7
7666,100663033146861971411,7
7667,8399853487824887074-11,7
7668,679855988535421591311,7
7669,6310634940790235487-11,7
7670,545737293408003353311,7
7671,6295553119293854736-11,7
7672,6594626791783634846-11,7
7673,358270830207370125-11,7
7674,2843884606283558950-11,7
7675,281926920373132105711,7
7676,296542230609256407011,7
7677,6416005651758839832-11,7
7678,838422419493599751-11,7
7679,234480750539254278511,7
7680,766050029672339508611,7
7681,4591509958412404128-11,7
7682,793245709436522608811,7
7683,435648606250808262311,7
7684,4109106550538939706-11,7
7685,325953035924380522911,7
7686,2042772613573650425-11,7
7687,769496541442672527711,7
7688,164048445223317628-11,7
7689,896097006960675560111,7
7690,1056937912777585411,7
7691,721167354108807536-11,7
7692,562219680521793745-11,7
7693,532209434991720418411,7
7694,221060849258750593-11,7
7695,876201532704841378511,7
7696,344814204916821059911,7
7697,6175256453158030779-11,7
7698,355313791219586616411,7
7699,383259831929145211911,7
7700,890855504447125827911,7
7701,8551181733499266516-11,7
7702,3116004393913780547-11,7
7703,418677993861909849711,7
7704,3992760897847156975-11,7
7705,250670911351243886111,7
7706,328887762217569020711,7
7707,824500143382752585-11,7
7708,6264028604741994150-11,7
7709,581400524758885800611,7
7710,4410306819978470201-11,7
7711,536153245755304779211,7
7712,792552108125830949811,7
7713,28197464532987046111,7
7714,2057789887217046576-11,7
7715,4309003508574606978-11,7
7716,5806936765713063916-11,7
7717,1027871228543997540-11,7
7718,7657392324847299792-11,7
7719,63191060346870684311,7
7720,841463263646825717611,7
7721,8056127818747547535-11,7
7722,538879100218675881611,7
7723,609966386419329588111,7
7724,3606637886992893217-11,7
7725,660201459249256757611,7
7726,840732108930280394311,7
7727,3359615185381528838-11,7
7728,4543247206374033791-11,7
7729,4448858406924047664-11,7
7730,791872628358724161-11,7
7731,563446398528437038411,7
7732,7871909677279602627-11,7
7733,8170861032971753640-11,7
7734,7342126519160260132-11,7
7735,3027252876926311935-11,7
7736,7421036826457060172-11,7
7737,590395306646319450311,7
7738,677457622194159042311,7
7739,760831007911533819-11,7
7740,8713415320603017393-11,7
7741,904675420716668417911,7
7742,597528239197641258-11,7
7743,172881844076584405711,7
7744,244752439429235315311,7
7745,4765582917901505757-11,7
7746,102107516706237685511,7
7747,6471598622491018306-11,7
7748,534781967836560742311,7
7749,6697938568376615210-11,7
7750,722865916637189042211,7
7751,46647254027190321111,7
7752,5672144553711763736-11,7
7753,201591011611307473211,7
7754,401846488040888999211,7
7755,8655775640702112460-11,7
7756,8770450230344881063-11,7
7757,2162267018555391970-11,7
7758,275838772168654492111,7
7759,67287694779977042011,7
7760,201734815795869705711,7
7761,592890177913341459911,7
7762,127655761736611956-11,7
7763,7106593400212070665-11,7
7764,260085469820358951611,7
7765,793933021994263018111,7
7766,410369487029903041411,7
7767,380746169151102943511,7
7768,710498043836128863711,7
7769,485875775970633980211,7
7770,1595276808429667579-11,7
7771,643511579224626707111,7
7772,231457422637936943811,7
7773,5277859013149384744-11,7
7774,5558487502238396470-11,7
7775,400947390485485024411,7
7776,676989996150037281711,7
7777,4916842966118026134-11,7
7778,441061477846390618411,7
7779,88167107424514878511,7
7780,517086006645899157811,7
7781,844366406549955397611,7
7782,2029160458153384348-11,7
7783,610730575596727001511,7
7784,2185756502756212736-11,7
7785,3998662122319658921-11,7
7786,2711067349820894894-11,7
7787,2481539502756056158-11,7
7788,5063583544559435206-11,7
7789,2278345800915200587-11,7
7790,4292071102434011353-11,7
7791,921541852485760061811,7
7792,12104543655330989311,7
7793,922171344238341935711,7
7794,577350533975476249611,7
7795,595145279128707051-11,7
7796,6700845891304494931-11,7
7797,1734745042468720844-11,7
7798,889464868086145504111,7
7799,432750433049299822811,7
7800,318495701656088712911,7
7801,566097600876625630111,7
7802,821435949428633671511,7
7803,513844364485773777411,7
7804,8923781806865953331-11,7
7805,30169010938119725511,7
7806,86583724149706570311,7
7807,3597238315164036248-11,7
7808,2008749314759992610-11,7
7809,8946785939527876841-11,7
7810,296341816344515407-11,7
7811,526045652752480500311,7
7812,7396936982047230971-11,7
7813,824175464177171462011,7
7814,131187092475326051111,7
7815,634178961883577070-11,7
7816,5309406444202705563-11,7
7817,5386863759726875073-11,7
7818,8316687674389962681-11,7
7819,1037931951992983644-11,7
7820,8136330938701291412-11,7
7821,491058966072301689611,7
7822,878864715713312188111,7
7823,1962800424990826131-11,7
7824,404568092195326016211,7
7825,358912124500386576-11,7
7826,710264375411782451211,7
7827,43677658525099286311,7
7828,2927162791046858582-11,7
7829,4517741789848432529-11,7
7830,392758461482416131411,7
7831,3885443443450478899-11,7
7832,676112227043617482711,7
7833,266235450068613320-11,7
7834,2179458710422491638-11,7
7835,1045007998934710784-11,7
7836,3282102923134156317-11,7
7837,4965828498463578778-11,7
7838,574509230432848474811,7
7839,149000500603344618511,7
7840,8305407400940885871-11,7
7841,212020893226110251-11,7
7842,729064167278192892511,7
7843,4255429454610145063-11,7
7844,709090358423340639811,7
7845,904535420288832008311,7
7846,7196518592020849957-11,7
7847,161362521911999188911,7
7848,656510312586893417511,7
7849,81350588123014885211,7
7850,396190400897651861011,7
7851,1111073696085178211-11,7
7852,20855699247185985211,7
7853,1877117427057457651-11,7
7854,611904794026972268311,7
7855,4642986488853020910-11,7
7856,4244942895162158403-11,7
7857,359534094865815755611,7
7858,717284138770650732-11,7
7859,1753772728677548155-11,7
7860,7284156422066235983-11,7
7861,1524017150718396618-11,7
7862,7526943873453645206-11,7
7863,356643967972718656611,7
7864,5516247375212084428-11,7
7865,1420129536938391301-11,7
7866,128086828610368690011,7
7867,1884677400937170764-11,7
7868,4124812953560868739-11,7
7869,476068643336120974511,7
7870,4578046117158779799-11,7
7871,36110372289991418111,7
7872,798319213047563644-11,7
7873,8415657702324655693-11,7
7874,7623782855100952519-11,7
7875,7852182328741270958-11,7
7876,778644562110889991111,7
7877,8904279182127091243-11,7
7878,447751006237125400711,7
7879,5182057394279601017-11,7
7880,7620839746763738299-11,7
7881,5754410838252441381-11,7
7882,433592521427101692911,7
7883,6765655715153136536-11,7
7884,5394187947773998336-11,7
7885,5658994695780171779-11,7
7886,237122319298459931-11,7
7887,6373543055398158488-11,7
7888,6304822851695254961-11,7
7889,7825269836509636259-11,7
7890,498247162942242392011,7
7891,66401688913701591911,7
7892,4540607798015136424-11,7
7893,8515583008438073820-11,7
7894,433464461283548523511,7
7895,6545416379558619799-11,7
7896,7013132104837551772-11,7
7897,4423752421185928530-11,7
7898,6392023063324956643-11,7
7899,2717752666139698415-11,7
7900,7148266729383418494-11,7
7901,7139410080054519102-11,7
7902,2953755910245598833-11,7
7903,839263666118696157311,7
7904,600568937041833830111,7
7905,629337746210923190011,7
7906,8139220401404462268-11,7
7907,794216999495643301-11,7
7908,8787593967374603253-11,7
7909,282921185303509154511,7
7910,1183733847225347239-11,7
7911,554738429165305279711,7
7912,117120863537029787211,7
7913,5568900870305019922-11,7
7914,213955950881816677711,7
7915,2251002710728397954-11,7
7916,845867730474187953111,7
7917,21493738181325951811,7
7918,4863678126121227081-11,7
7919,774682660823854469011,7
7920,304638885827354106911,7
7921,6611897211719836787-11,7
7922,3187870608597703750-11,7
7923,7839373472720405729-11,7
7924,6392276582930736610-11,7
7925,423094483729633085311,7
7926,8990675687886905298-11,7
7927,6079012539714560854-11,7
7928,902796914126852577911,7
7929,351810020087249259811,7
7930,175818418276731840611,7
7931,199898331019042202311,7
7932,274902602448917007011,7
7933,1866520392228312011,7
7934,3791062100997812943-11,7
7935,2955130842639777848-11,7
7936,8729013315198998458-11,7
7937,8643860250558380406-11,7
