,image_name,label
7917,725282337574648687611,3
7918,670020189801229150611,3
7919,315053848607506000911,3
7920,739358022231758846811,3
7921,3547714538364006982-11,3
7922,916947396153357774311,3
7923,1002847091210233891-11,3
7924,282893566430635907911,3
7925,512398303333315012411,3
7926,404476192231749058-11,3
7927,3712249049112129589-11,3
7928,3650214628368249850-11,3
7929,613835029699235981711,3
7930,761300271820453807511,3
7931,6777155081180375372-11,3
7932,819267627923041195211,3
7933,2225945590650466986-11,3
7934,8358343551652398876-11,3
7935,799773171879810706211,3
7936,3290060532522608986-11,3
7937,5379742338509931054-11,3
7938,2121358236512236111-11,3
7939,606201902500207854-11,3
7940,284925500748152744411,3
7941,6706068970565076861-11,3
7942,618202156539415013811,3
7943,568348280492075429711,3
7944,606236017824925685711,3
7945,754440668128762024111,3
7946,9196850087975048200-11,3
7947,1415961852049139474-11,3
7948,606621471459011148-11,3
7949,370571371125573757911,3
7950,7163711247428634934-11,3
7951,2118549813158277257-11,3
7952,478494389407066103711,3
7953,7867469218489815465-11,3
7954,1870847216668008261-11,3
7955,740993582776407889611,3
7956,317411865665760109011,3
7957,2699725496146561315-11,3
7958,8892080757385350293-11,3
7959,4882304876428939734-11,3
7960,449142271948726148611,3
7961,3184484338618278029-11,3
7962,200828693218791551111,3
7963,6627722188087909193-11,3
7964,179162839360563741411,3
7965,372176882470557482811,3
7966,1813139470657952230-11,3
7967,225762716753868193011,3
7968,202599368788068888711,3
7969,899898478779752331511,3
7970,9135792815443921284-11,3
7971,843235818027329687311,3
7972,5654840047302791000-11,3
7973,7979416316987134943-11,3
7974,213588108994168606211,3
7975,7993379480583670699-11,3
7976,2477865613566817039-11,3
7977,8970224348564038398-11,3
7978,7387657237169788074-11,3
7979,6372809626279072907-11,3
7980,430732621330071528611,3
7981,121640243893227560-11,3
7982,876768022359657130411,3
7983,62236642269525493311,3
7984,3344552772952995377-11,3
7985,538916824007185019311,3
7986,8928566680628045861-11,3
7987,170663632129210396711,3
7988,306441980495744487311,3
7989,5717468914486942494-11,3
7990,1135125805665005806-11,3
7991,896718515169083410311,3
7992,5786759800550847336-11,3
7993,510109657374199754611,3
7994,7156990232172372253-11,3
7995,607360689914764672111,3
7996,8283972233911084879-11,3
7997,3075971297170812968-11,3
7998,245096014975071634311,3
7999,3629165814725733151-11,3
8000,844048268069953640011,3
8001,5950216181965824530-11,3
8002,7032307070763835769-11,3
8003,217575488754405443911,3
8004,649641674410608495011,3
8005,7149413420837029111,3
8006,6762404199698957007-11,3
8007,168738602400590035711,3
8008,8246715702622896335-11,3
8009,5685724328770738951-11,3
8010,331024046790596622211,3
8011,920873866011035066711,3
8012,394528226871576356411,3
8013,83059002947533629611,3
8014,618552470466451065111,3
8015,1442323902955831540-11,3
8016,430289212168045595211,3
8017,4525932539548475984-11,3
8018,322078167918377018211,3
8019,156707855171661898-11,3
8020,565514509712723484-11,3
8021,1313537608813447079-11,3
8022,847128896207972613311,3
8023,4489887075472131331-11,3
8024,8566531220914165631-11,3
8025,8851476282206766640-11,3
8026,791630040431955245811,3
8027,189856154942448924911,3
8028,808136575257355274211,3
8029,356128337630682144111,3
8030,2711468602247759129-11,3
8031,5802448860088167276-11,3
8032,73160299927118884511,3
8033,144806881400211440111,3
8034,300892218619644038811,3
8035,3229372686030079931-11,3
8036,458252223012750141111,3
8037,6863250475086063547-11,3
8038,452996534687179385911,3
8039,8637525931680374594-11,3
8040,812081945604522116311,3
8041,219402202847624305611,3
8042,7757810063030943205-11,3
8043,7020916419640881220-11,3
8044,339226720228641141911,3
8045,1910409242158400111,3
8046,472164131152446074311,3
8047,4549549062214912685-11,3
8048,290213701908464230311,3
8049,347146583148347448711,3
8050,335923461781431401411,3
8051,740107209938190327011,3
8052,3924631231799999186-11,3
8053,5888054980215188033-11,3
8054,11054469804407393911,3
8055,371786872723122072911,3
8056,788039769375908592611,3
8057,3919604991980743692-11,3
8058,604978750111612563011,3
8059,680572551386024175011,3
8060,566538359895376969311,3
8061,8941374669210939825-11,3
8062,139998638875376177711,3
8063,154221014499610882911,3
8064,766073789967016839211,3
8065,497387673956763702511,3
8066,1201638731874338185-11,3
8067,188356288636496519911,3
8068,8556925665139497635-11,3
8069,887543047483132378611,3
8070,3718570425453528099-11,3
8071,400005549407814793711,3
8072,8218711659117176302-11,3
8073,603054483291219186311,3
8074,470634191066118318611,3
8075,726579306446109425111,3
8076,7812563191818352064-11,3
8077,63041510350052793711,3
8078,8772653298655707282-11,3
8079,661023822264448897511,3
8080,860791410862272077011,3
8081,291124883716129725011,3
8082,825176165751102545711,3
8083,207990792293584292511,3
8084,3570172950976001060-11,3
8085,2100574464712428226-11,3
8086,5643508147879079348-11,3
8087,644427258362421621-11,3
8088,580386546312071672511,3
8089,844008271462479068611,3
8090,795927084993513286011,3
8091,454542646065239638111,3
8092,507410468711962890411,3
8093,648550295503416213711,3
8094,691987242241783405411,3
8095,373000588176330365711,3
8096,5715291551400300131-11,3
8097,3484879783498259935-11,3
8098,541883316048160383511,3
8099,3363532548954956357-11,3
8100,1958359294656806119-11,3
8101,307046061994662616611,3
8102,4268632260805695081-11,3
8103,334682947641904979511,3
8104,8802684761054643038-11,3
8105,894324184250125723911,3
8106,2795949993512030855-11,3
8107,567521936713871315911,3
8108,203726784778120011211,3
8109,499683787758302318211,3
8110,598745519971410723411,3
8111,780976512644634276411,3
8112,4390783378733427612-11,3
8113,15236966590071815-11,3
8114,9011087193353720306-11,3
8115,629464633712545528111,3
8116,2952844030546327192-11,3
8117,455691789565579063-11,3
8118,747560182061776680711,3
8119,125417636543561124-11,3
8120,337927030129425221711,3
8121,55985220914572107611,3
8122,1445811644155301187-11,3
8123,367672418157673788011,3
8124,497958196797219048811,3
8125,6013109012996663474-11,3
8126,5504367794149183619-11,3
8127,317086533802463590711,3
8128,581023598505994979-11,3
8129,828010344058202822111,3
8130,5620313228040392712-11,3
8131,1854754137349465406-11,3
8132,6559499287965911185-11,3
8133,772417432436587742311,3
8134,726042813275519088911,3
8135,538630656831466667611,3
8136,35657055851366076711,3
8137,619133890754711231011,3
8138,910499217588786810111,3
8139,4322157084123245845-11,3
8140,148452763456920650-11,3
8141,3341337491305591512-11,3
8142,197101129484795360011,3
8143,3503984127149697959-11,3
8144,1036265314888454682-11,3
8145,55136255552095259411,3
8146,45958333665419716411,3
8147,714837952099272276111,3
8148,6695193185894332245-11,3
8149,130456101922961529911,3
8150,326984859655427548911,3
8151,379295474559920986311,3
8152,3923479071670883985-11,3
8153,272026951448961468711,3
8154,223689073600915832811,3
8155,4199777602878888894-11,3
8156,550186210856253280311,3
8157,395454853616359914911,3
8158,2306543768364211528-11,3
8159,1817102973768807856-11,3
8160,685386320520311636511,3
8161,492496211598489871511,3
8162,484028576929160887111,3
8163,5624529055438526924-11,3
8164,534504384816957647811,3
8165,7418696314259632593-11,3
8166,3710818864806888366-11,3
8167,348351689565760348111,3
8168,8313580622321309790-11,3
8169,604754189323129548111,3
8170,2673104797666544184-11,3
8171,5921809008770426699-11,3
8172,380895196917572230611,3
8173,78394954599598756311,3
8174,2627009243011498508-11,3
8175,1838829556081468987-11,3
8176,1080831847975743285-11,3
8177,6834748400865508943-11,3
8178,4552687139125385622-11,3
8179,6588969403273245272-11,3
8180,1738805748512084601-11,3
8181,8564889743610972170-11,3
8182,4315603525626742518-11,3
8183,6094808590228491577-11,3
8184,613082278259664653311,3
8185,7783958752472072828-11,3
8186,626909048836451616911,3
8187,6608933437532592386-11,3
8188,665905922195351519011,3
8189,7624023242310614915-11,3
8190,478878100543659706111,3
8191,7080150998129382997-11,3
8192,477101091561615521-11,3
8193,663657293565457284411,3
8194,3033416802052399536-11,3
8195,541686445891054670611,3
8196,488421216243999533111,3
8197,5504922955615432837-11,3
8198,686286390919555794411,3
8199,339246064831983116011,3
8200,656785472759796745011,3
8201,4022490783013270526-11,3
8202,64592162580781580811,3
8203,127871177728631089011,3
8204,676418064494201316011,3
8205,4007663341303955815-11,3
8206,781673763958732709811,3
8207,3821144610687127969-11,3
8208,581967584100913247911,3
8209,2394299707626723953-11,3
8210,880579872506277833011,3
8211,2605377622871105557-11,3
8212,6726490033807311048-11,3
8213,671992688819606117811,3
8214,6328416808926144397-11,3
8215,1251784219860719886-11,3
8216,908171374234497069511,3
8217,2141391694585987574-11,3
8218,3641030467363476869-11,3
8219,389632679929807826611,3
8220,217230345635557196611,3
8221,788346960561562978511,3
8222,83191661193517828411,3
8223,4588132887538748149-11,3
8224,21957979148932483111,3
8225,831678571229614960311,3
8226,2122189904187023603-11,3
8227,513117349885370163311,3
8228,832046920605333168111,3
8229,632690877420514404311,3
8230,482082102723230109111,3
8231,2691214227840937761-11,3
8232,4994617002716458380-11,3
8233,567432797483598841011,3
8234,3737928283737784298-11,3
8235,916762926475443718-11,3
8236,358105267176912973811,3
8237,365483702423265079311,3
8238,214513683814406175011,3
8239,177258002859025409711,3
8240,798368622443910100711,3
8241,1196411277370929454-11,3
8242,27315180676657891711,3
8243,739329969588110634711,3
8244,7973264804225880788-11,3
8245,815363087932243301911,3
8246,3749112799939388341-11,3
8247,2676052035730144508-11,3
8248,188677714362138164311,3
8249,132973879736980310-11,3
8250,849533624097119377011,3
8251,655798962179198679311,3
8252,760287503468959970911,3
8253,3546494229504777249-11,3
8254,3184848177863379902-11,3
8255,3659021771072138393-11,3
8256,437485615069536659611,3
8257,7893266290799472550-11,3
8258,493228219483261545-11,3
8259,175646769628148708511,3
8260,629374003641878947811,3
8261,8193627848336427286-11,3
8262,458455294198812368611,3
8263,538206415052046498311,3
8264,4230365148730376313-11,3
8265,843262653113846201911,3
8266,59837173968025624111,3
8267,698406792194536017911,3
8268,609796434678749463611,3
8269,415413033178186609711,3
8270,392369735265690383511,3
8271,515465796756440812611,3
8272,4115048844385077445-11,3
8273,110274237216079220011,3
8274,669442872842605927511,3
8275,1478839009400518752-11,3
8276,318594301266777290611,3
8277,1769912734515475063-11,3
8278,8790503167293157922-11,3
8279,457891390224001002711,3
8280,6352926385924896334-11,3
8281,6737766071478038685-11,3
8282,7781001991182057624-11,3
8283,5219061500478022380-11,3
8284,33583198530856576211,3
8285,4938672717195446971-11,3
8286,8530069824644022045-11,3
8287,836270836955852143-11,3
8288,8096204368663797931-11,3
8289,747300405967145434411,3
8290,9223330814167344334-11,3
8291,8073306147119932318-11,3
8292,6993972354370133514-11,3
8293,96389480282593080811,3
8294,1786272653740455093-11,3
8295,128417775585441058611,3
8296,909991741702977765-11,3
8297,507205918382676451111,3
8298,1556040487921534898-11,3
8299,5481913518349563043-11,3
8300,627966296527522501911,3
8301,391126966981280724511,3
8302,887931557227288560511,3
8303,711059432852944818511,3
8304,686036140007162507211,3
8305,3663490112701080791-11,3
8306,1089152003338442108-11,3
8307,379203270517959861911,3
8308,1630775597068409156-11,3
8309,2877925105425642161-11,3
8310,520065615211244085211,3
8311,815467906507628378811,3
8312,4036042007879139828-11,3
8313,8814934865587428097-11,3
8314,842751600107323354-11,3
8315,3814800112699575789-11,3
8316,586454245028859543511,3
8317,282789760019546428011,3
8318,4875246078840015760-11,3
8319,1974757991267849626-11,3
8320,2854540390854637934-11,3
8321,430507746203703226211,3
8322,631960685235009305811,3
8323,7301931572262081741-11,3
8324,176597637088497632011,3
8325,617726007042524031711,3
8326,6430707645979700611,3
8327,521712450067457235611,3
8328,1994553355070968541-11,3
8329,5965859060984547143-11,3
8330,5960256152278911742-11,3
8331,818906084262302077911,3
8332,15238732773110141911,3
8333,145308339937093232511,3
8334,9196252537084218268-11,3
8335,270205553823519676711,3
8336,7733561527781490352-11,3
8337,809122854614715437211,3
8338,8765218038419518008-11,3
8339,185503264249647964111,3
8340,864460161257432656211,3
8341,775357766099005286411,3
8342,889830527926568635911,3
8343,362488821297593158411,3
8344,783244316167746945611,3
8345,252998743534461780211,3
8346,3520398760234212480-11,3
8347,383413698565459986411,3
8348,746533916985668568411,3
8349,1015834393632417433-11,3
8350,733085421804122744311,3
8351,7056115012133684940-11,3
8352,515258985834828726511,3
8353,2837372099615447942-11,3
8354,262191100582890067011,3
8355,481070300704248488511,3
8356,7011548260267896383-11,3
8357,8056294910060927304-11,3
8358,654805586240593114011,3
8359,108621586306779016811,3
8360,707880867653390633511,3
8361,8970164960527875905-11,3
8362,7244771393737480657-11,3
8363,2077837802618509947-11,3
8364,112359300070901205311,3
8365,7985520951098181325-11,3
8366,4901113581472830392-11,3
8367,7601022394083487296-11,3
8368,2766538824387146946-11,3
8369,1726953815945443057-11,3
8370,406331499403762907811,3
8371,6594074594910833048-11,3
8372,7019438169187411826-11,3
8373,1091327549954214866-11,3
8374,358486661969676426911,3
8375,2359040532692117954-11,3
8376,162395948942027061911,3
8377,607235821614470464111,3
8378,8821768269385646130-11,3
8379,594020335235976096811,3
8380,2552630048959479339-11,3
8381,45902555901086224611,3
8382,143445654813603577311,3
8383,839007633595614224011,3
8384,875402559706666371411,3
8385,7529515870817353951-11,3
8386,365019063482875291011,3
8387,53042396249918992411,3
8388,9166421923285248540-11,3
8389,247735973853927730211,3
8390,716769780280428482011,3
8391,48696059226886120011,3
8392,1689446338765090982-11,3
8393,902474255971762957311,3
8394,2170628609050541717-11,3
8395,689070213067934727811,3
8396,322291006481349417711,3
8397,503534128405222396511,3
8398,2329873383032069784-11,3
8399,548475445431001156811,3
8400,88458262776473229411,3
8401,275467035605146001711,3
8402,872062506792216813611,3
8403,166514258677252628511,3
8404,255730188813612404811,3
8405,967450261040787240-11,3
8406,5864656550777339655-11,3
8407,3219934075530094913-11,3
8408,4922646821930665142-11,3
8409,84254801212917661911,3
8410,3812389129217554725-11,3
8411,336919884277893057411,3
8412,9211016393148379176-11,3
8413,4432324384171661033-11,3
8414,8589018627007030197-11,3
8415,378494032919371683911,3
8416,53012577381019320711,3
8417,613240330000919319811,3
8418,622665651251044959811,3
8419,152173473163310700911,3
8420,614934262520015901911,3
8421,729274321044292677011,3
8422,836184772508796926611,3
8423,575744127128854958911,3
8424,626615734903894688711,3
8425,645255357590118131211,3
8426,66036988590549291411,3
8427,589562964647533600811,3
8428,5923056673788181888-11,3
8429,484899257397016753911,3
8430,7624928464586446258-11,3
8431,878470640407751524811,3
8432,7652800704580554549-11,3
8433,1421038953918145890-11,3
8434,144547271690319603911,3
8435,911618064760204054611,3
8436,315471830924737575811,3
8437,380279350140831699611,3
8438,435755672110297712111,3
8439,1720682911115074129-11,3
8440,485767997562556460211,3
8441,445723966776416654311,3
8442,4855061544519820581-11,3
8443,117244733964375006411,3
8444,786225927734841485411,3
8445,328155329129960145711,3
