,image_name,label
8471,838159322988605048511,11
8472,7082438821870726922-11,11
8473,3130953312263137233-11,11
8474,54648005066519105811,11
8475,648222627338555325011,11
8476,5653284068645958014-11,11
8477,6426434775635188535-11,11
8478,845009456389158782211,11
8479,481296661331525276111,11
8480,214606677834364837911,11
8481,7390701430965705035-11,11
8482,3356030300418976352-11,11
8483,84889231142071172811,11
8484,3971762694014721227-11,11
8485,7721522049978442888-11,11
8486,610539670819046810211,11
8487,283738728429562691611,11
8488,504005455907666718711,11
8489,150523059044672471611,11
8490,2850601841755193337-11,11
8491,637659701994002744811,11
8492,7277518388771307468-11,11
8493,5224792048417270414-11,11
8494,9929227416075155311,11
8495,362710817732008265611,11
8496,215878538948095203-11,11
8497,514431502851543597611,11
8498,194022431947970991811,11
8499,3881656663314251944-11,11
8500,437483491275368681311,11
8501,3352843234715005971-11,11
8502,2472573276978753787-11,11
8503,508816405728425047411,11
8504,7014545465573020771-11,11
8505,758691221783194144-11,11
8506,335884727594218600711,11
8507,702391366776982551311,11
8508,195371699772609221711,11
8509,3962865349947575499-11,11
8510,6517808411107472375-11,11
8511,4854373364195584368-11,11
8512,1188211191367440381-11,11
8513,62744347903889407011,11
8514,3439862397264526134-11,11
8515,233341973691745030411,11
8516,136153174630843391711,11
8517,129786603131898435611,11
8518,802211063026031820-11,11
8519,635435655844015799-11,11
8520,333445006429536742011,11
8521,61746721102267018311,11
8522,713609370496538804811,11
8523,4939619672933965599-11,11
8524,782719693909623627511,11
8525,32475669136996291111,11
8526,211882174266006855711,11
8527,8332715193902837301-11,11
8528,4705421034758729333-11,11
8529,521458368356650327811,11
8530,305488574705068879911,11
8531,666299053697304596111,11
8532,247601865031885796111,11
8533,8336697912667047370-11,11
8534,5787038024220649294-11,11
8535,2120873967761133656-11,11
8536,7926941126267736860-11,11
8537,1274019106219028948-11,11
8538,622237047414278352111,11
8539,1416761003082661814-11,11
8540,411320911287130171011,11
8541,4683180105751500049-11,11
8542,239286139440411841111,11
8543,70874727275020457611,11
8544,231698680254532451-11,11
8545,60195094331868479911,11
8546,2746243942334236432-11,11
8547,38357747467098651811,11
8548,7425156149725436923-11,11
8549,186137898134216001211,11
8550,482496484139085757111,11
8551,126327433567886139-11,11
8552,825677877674079371811,11
8553,197470562086895319911,11
8554,201070556464768382911,11
8555,2362284996711727031-11,11
8556,1187474436292725791-11,11
8557,5771583794978850948-11,11
8558,827652701219794465811,11
8559,636643801616536504-11,11
8560,355166948290054650811,11
8561,7505759875961930651-11,11
8562,307035311586179029611,11
8563,442251099261467923611,11
8564,156416466246390499711,11
8565,536941147761363573511,11
8566,14009811238729464-11,11
8567,286834247533055770311,11
8568,614150176154295860-11,11
8569,313784065545527356011,11
8570,186115920413327081411,11
8571,6938999863790079322-11,11
8572,442880923807539604611,11
8573,1410368508158976241-11,11
8574,286101130684579161711,11
8575,6247775872699026756-11,11
8576,5334589006254130821-11,11
8577,2593472520604913998-11,11
8578,274509904331004375811,11
8579,3371540721364274703-11,11
8580,3947650507349710943-11,11
8581,8608669207319853415-11,11
8582,1655875273956675854-11,11
8583,167533139324097321911,11
8584,717459605104065430811,11
8585,2674693416405110255-11,11
8586,1891676168005835739-11,11
8587,134888226275050403311,11
8588,339656358215625539911,11
8589,384332347832200023511,11
8590,980777825901711472-11,11
8591,3260921564205397687-11,11
8592,159122688067310541911,11
8593,516690333714637959111,11
8594,15850216000655333511,11
8595,2355965031274123484-11,11
8596,3909940455423677333-11,11
8597,5853003566276507204-11,11
8598,7282191916921108211-11,11
8599,708438036637343338-11,11
8600,369674694465047198111,11
8601,6825628237277286839-11,11
8602,5535733026999879946-11,11
8603,712296875258371916611,11
8604,426670776108546895211,11
8605,5541252188144572995-11,11
8606,596863105470837207111,11
8607,596591609193831896-11,11
8608,227613343358732688211,11
8609,5735523017560781769-11,11
8610,644655921039277471311,11
8611,6434034067708131383-11,11
8612,1379175163706978447-11,11
8613,9175183457277646960-11,11
8614,241362515035107665711,11
8615,4082580323076959354-11,11
8616,1905615272118156442-11,11
8617,244667656330518270611,11
8618,882032619561517762711,11
8619,577084634040840940711,11
8620,1243171461946759511,11
8621,7897832446250964147-11,11
8622,2987234601242540497-11,11
8623,626860492205592659211,11
8624,1957452872837006704-11,11
8625,398769572114303981311,11
8626,314456609689442272711,11
8627,7165288804955327573-11,11
8628,8487184626249837221-11,11
8629,291510745745615538111,11
8630,2701384818735560977-11,11
8631,7360364234815984184-11,11
8632,5588815884618016243-11,11
8633,272080999046846447211,11
8634,87980510926058998211,11
8635,9002279094987221433-11,11
8636,96569962489122020511,11
8637,294527356742905940611,11
8638,415619724418547518611,11
8639,614281941149396905011,11
8640,1220059686108145556-11,11
8641,820767543052957751311,11
8642,6732260354514092136-11,11
8643,6354428492376415520-11,11
8644,385580904190393297-11,11
8645,681741972886409812611,11
8646,4265014600944158295-11,11
8647,820697576185167356-11,11
8648,2473543699921602105-11,11
8649,6346765588264180091-11,11
8650,574602888168296523-11,11
8651,679266533079658698811,11
8652,182332911822679969811,11
8653,839260002338764871911,11
8654,5667304750697707086-11,11
8655,6247679346933977531-11,11
8656,763985251456706295111,11
8657,8686367496333405748-11,11
8658,903393638787032444-11,11
8659,219858622440097099-11,11
8660,6736949021143345629-11,11
8661,5696836423373658702-11,11
8662,290563934251278560811,11
8663,7168752944238544056-11,11
8664,391624914666528137411,11
8665,234538114602208652411,11
8666,480954426572613119711,11
8667,21290691598599785-11,11
8668,453507135056766834111,11
8669,7815934539902719319-11,11
8670,918632883100208969611,11
8671,310845604423950134511,11
8672,386296141855054483811,11
8673,6293178022857386120-11,11
8674,374146031700203495111,11
8675,3967548410806308814-11,11
8676,156087469241247931511,11
8677,808238741138722055611,11
8678,620659285426679666811,11
8679,6236372668666858606-11,11
8680,7118646630070636008-11,11
8681,803714971961484965911,11
8682,115990685268821637311,11
8683,11367674053427531511,11
8684,626444567276370674911,11
8685,4374487704800864735-11,11
8686,505665393420422535411,11
8687,582096615558219595311,11
8688,7500431736434846707-11,11
8689,264630972081522277811,11
8690,854300120638420758411,11
8691,319106184337986460811,11
8692,363946268900893711111,11
8693,333276028041453298711,11
8694,4884371628918714309-11,11
8695,7115643363021674281-11,11
8696,645629635454104396811,11
8697,5398055686092862526-11,11
8698,793328499292764801011,11
8699,420231449665213274711,11
8700,684440536150358132211,11
8701,358508741803440798911,11
8702,5490581585562468030-11,11
8703,2329255848682246858-11,11
8704,99052911778048684211,11
8705,8137111695756061603-11,11
8706,1820093516467534545-11,11
8707,903380293653837770011,11
8708,359161406126585959111,11
8709,454561788925674795211,11
8710,1051859097485657700-11,11
8711,765092132753492595-11,11
8712,196921829576590114-11,11
8713,6553525291129912372-11,11
8714,4185258197187440181-11,11
8715,2503268697099135527-11,11
8716,412612149339761958-11,11
8717,389223524803880527811,11
8718,907833686681513638311,11
8719,3559664510258806343-11,11
8720,6226690006327521991-11,11
8721,806747729360610110711,11
8722,348314343221324661411,11
8723,872814664971132453711,11
8724,314810047935937134-11,11
8725,357646511996268606511,11
8726,4767657587058971838-11,11
8727,3516672669648136073-11,11
8728,2247835996527989356-11,11
8729,1284570824635963160-11,11
8730,7369639428500947011,11
8731,206023146329927515911,11
8732,639752673695747089211,11
8733,269487620072015694911,11
8734,921547221943994516411,11
8735,8717917291068457041-11,11
8736,6610721315938667781-11,11
8737,5071454880551176614-11,11
8738,586545032520182316011,11
8739,134433616840887289111,11
8740,585458665716591490411,11
8741,3132643445501512129-11,11
8742,7706709376650331208-11,11
8743,2003155627061044757-11,11
8744,4614427095030828620-11,11
8745,7049942467733368397-11,11
8746,610652709826683493-11,11
8747,194506270966445836811,11
8748,648321603621910688411,11
8749,564765862179951973211,11
8750,246036407511482386411,11
8751,5472013292944419394-11,11
8752,314508294855700862711,11
8753,3126191161181225901-11,11
8754,3984650458560624584-11,11
8755,4149957102111759282-11,11
8756,3513137522379801867-11,11
8757,614271302294954234011,11
8758,1379173499630063201-11,11
8759,6506736353565921534-11,11
8760,461723737039428119711,11
8761,868582758631088670611,11
8762,6071534465398978330-11,11
8763,6244614865390166608-11,11
8764,2907416083696184542-11,11
8765,474245859904458866411,11
8766,814353530722633273-11,11
8767,7499637906864860228-11,11
8768,168064074642628110511,11
8769,671231417840605074411,11
8770,286638938743553112511,11
8771,249857340501934640011,11
8772,461800374713929010311,11
8773,482884385311857060611,11
8774,671064222130467451611,11
8775,7069658688721537348-11,11
8776,816727387020969915711,11
8777,149103376625342766-11,11
8778,2365290779556738952-11,11
8779,5022984816299564909-11,11
8780,688808674174881100411,11
8781,1330210843667116801-11,11
8782,1134859185211049569-11,11
8783,4303063461223394786-11,11
8784,3531192591730299702-11,11
8785,1942248568957510082-11,11
8786,4562553020115508557-11,11
8787,735014653038436688911,11
8788,96680269818960206-11,11
8789,5638524672138101087-11,11
8790,5726766321210427369-11,11
8791,846782023288217283611,11
8792,636360278215002991311,11
8793,4990830553260049199-11,11
8794,737584028078736471611,11
8795,462793660148274236211,11
8796,5060919567946348827-11,11
8797,161426780902741693511,11
8798,7248493618323984162-11,11
8799,650985728576129682311,11
8800,2974906488523305277-11,11
8801,73537647699913228211,11
8802,3598664422107666351-11,11
8803,59645459349756957011,11
8804,447758708409602133611,11
8805,208687831415449187711,11
8806,2719962059428153260-11,11
8807,569617383607536207511,11
8808,104684847672645697711,11
8809,3808434241745436689-11,11
8810,228898918660617917411,11
8811,418600793487654637011,11
8812,770054281256181433411,11
8813,23410876297971291111,11
8814,425162587412606104111,11
8815,3409756734042832360-11,11
8816,576329009059178539911,11
8817,5900198273519600684-11,11
8818,1577556178656648926-11,11
8819,4225064831081585941-11,11
8820,454944343686725834211,11
8821,686108969454038590211,11
8822,84560059834577053111,11
8823,8893261277484453103-11,11
8824,332402215103481836-11,11
8825,6101072407786039723-11,11
8826,279571582089339972211,11
8827,366229901638333726911,11
8828,422687919331954979411,11
8829,493448076358040036-11,11
8830,3422699451683786825-11,11
8831,276416544373465634811,11
8832,344073081659549235-11,11
8833,8695855515218297477-11,11
8834,1436588174883740324-11,11
8835,3258908459370857219-11,11
8836,548996432290377386611,11
8837,262901386733899310011,11
8838,9052996186883285498-11,11
8839,139021779552380366511,11
8840,738056431360772960011,11
8841,253814551670331774-11,11
8842,286483410426583818311,11
8843,2386904534729236263-11,11
8844,38329991907400114611,11
8845,1760111636412315907-11,11
8846,2396071029520084739-11,11
8847,201544579050194062711,11
8848,8188718770048595972-11,11
8849,2739905285309530066-11,11
8850,731300783594654432311,11
8851,118613194667969327811,11
8852,408574341431931694911,11
8853,493164367256309316211,11
8854,7768059102322533915-11,11
8855,7811072113231588629-11,11
8856,815183370057083971011,11
8857,7716147191174911667-11,11
8858,5094758801403057611-11,11
8859,49358350784699851111,11
8860,6924632385465242190-11,11
8861,4107843147927603473-11,11
8862,7094703220433394164-11,11
8863,398794665726793101511,11
8864,683114513387660519211,11
8865,574546906291207673211,11
8866,652157852606266559011,11
8867,7335787090943811807-11,11
8868,161408145263552739911,11
8869,6099289964232163825-11,11
8870,1685092101433164103-11,11
8871,778480895352009431311,11
8872,4768263026894886531-11,11
8873,852568608547540015711,11
8874,8949614757345425095-11,11
8875,2675119495260104413-11,11
8876,759418808810063262-11,11
8877,298090314014909949411,11
8878,297003084697639398311,11
8879,2028119739233512202-11,11
8880,6975901012038392811-11,11
8881,122309792476672804711,11
8882,422416000588230203011,11
8883,2469967340762266310-11,11
8884,820388301787147357411,11
8885,131676237411432206011,11
8886,2507611513260527602-11,11
8887,658378382188494241611,11
8888,129948985396187589511,11
8889,3119690248127014084-11,11
8890,2035793462177618663-11,11
8891,6828540005191280068-11,11
8892,98927160959377426111,11
8893,3759850275573766426-11,11
8894,793319656393673144211,11
8895,4303351642988797002-11,11
8896,591903766244921175411,11
8897,7510043685534908104-11,11
8898,710143169991137171611,11
8899,616041394120984203-11,11
8900,3355714886943873011-11,11
8901,8452626934010966800-11,11
8902,798459728017139090211,11
8903,286676388142081309211,11
8904,876408016338215460611,11
8905,795634469191477802411,11
8906,5523424352350051613-11,11
8907,611762384006541835611,11
8908,6302777842624793341-11,11
8909,151828495575343465811,11
8910,627170450147739661111,11
8911,6320757511688497503-11,11
8912,730294189478463904911,11
8913,2700325884949759629-11,11
8914,107388589199203236811,11
8915,8471500046539507492-11,11
8916,3677777149557329106-11,11
8917,197219439821092385211,11
8918,280113892511388393511,11
8919,9151503352610438903-11,11
8920,263042006116822051-11,11
8921,7245035745478507708-11,11
8922,22602747360598032411,11
8923,885099245356921422311,11
8924,459694510612160842211,11
8925,102933169776217159211,11
8926,7240938031284853418-11,11
8927,828343271424312354811,11
8928,4639740908534513306-11,11
8929,564081890255066093011,11
8930,8195183004508559228-11,11
8931,7129015351644233112-11,11
8932,2067326369114886291-11,11
8933,466188220467978916311,11
8934,7382029063662019655-11,11
8935,541217770635512955411,11
8936,398686703240030038511,11
8937,330026284551309472-11,11
8938,278354149474650208411,11
8939,225752543578183463211,11
8940,5315010823702501773-11,11
8941,635787166691930574-11,11
8942,783825802402421916611,11
8943,326266832139465780711,11
8944,627819112518780578011,11
8945,167994029612940296211,11
8946,2226154272477859276-11,11
8947,272384707851787541-11,11
8948,250897099164516678711,11
8949,5539703337395696982-11,11
8950,793195050159941517211,11
8951,457023617795457739611,11
