,image_name,label
7497,6106500322758622101-11,2
7498,3019998264471035036-11,2
7499,373722595178438876311,2
7500,8088650815840464915-11,2
7501,108062382650855503311,2
7502,6208554834272697406-11,2
7503,6181389552892847552-11,2
7504,497010860649486665411,2
7505,7777110550011285623-11,2
7506,210909186793504760711,2
7507,124169283126441099711,2
7508,884712166520167721511,2
7509,481215012847121963511,2
7510,5780015316490728648-11,2
7511,33394225356981653911,2
7512,5748697057030655969-11,2
7513,5792354251163736543-11,2
7514,852215337179282399911,2
7515,8826134269310743607-11,2
7516,351851506390487162911,2
7517,3879783256236467195-11,2
7518,573677122328739304511,2
7519,832185387036083386-11,2
7520,859809638396784409811,2
7521,453601349327486936411,2
7522,5331122292791537240-11,2
7523,385510684948945196-11,2
7524,432319011842623224-11,2
7525,124587880760054851911,2
7526,593320044422449863911,2
7527,5398985212250232590-11,2
7528,5243083415550285245-11,2
7529,358925341189179889511,2
7530,7072355173786954328-11,2
7531,416623820450981882211,2
7532,334821659503796969911,2
7533,7340850879133337762-11,2
7534,901588797469531782-11,2
7535,314249625688503166911,2
7536,403607471282700062511,2
7537,9184745163310846644-11,2
7538,4905954071266207675-11,2
7539,979351402872291445-11,2
7540,400084882498959657911,2
7541,902695071746749903911,2
7542,3210131476004710677-11,2
7543,6056009724515670843-11,2
7544,919681956252938608611,2
7545,178060938651412270-11,2
7546,401681811070937957511,2
7547,5325304655690148489-11,2
7548,1003795094404526382-11,2
7549,710674814467019142-11,2
7550,6493197941870593015-11,2
7551,7624743003126543142-11,2
7552,665494426377735202-11,2
7553,4472410643169598529-11,2
7554,2745282232165983411-11,2
7555,7472425440842884773-11,2
7556,7384289852651813107-11,2
7557,3802013775699267688-11,2
7558,863024247478863367511,2
7559,865936323401614091011,2
7560,2963724352997447818-11,2
7561,5032675517055534844-11,2
7562,5573777023165413892-11,2
7563,636348772310901153811,2
7564,7103929150248094488-11,2
7565,265068281397241979311,2
7566,578939022747863367511,2
7567,2623916579803280705-11,2
7568,1857133871605020484-11,2
7569,794725777278082223-11,2
7570,5908154414448633866-11,2
7571,5176361413286265379-11,2
7572,6049551381046689755-11,2
7573,379086148473992678611,2
7574,3177137077094039588-11,2
7575,7068327189710688381-11,2
7576,687837187087397690311,2
7577,658863984868255773811,2
7578,2872366465944412892-11,2
7579,3365762928104803182-11,2
7580,3162504554382824272-11,2
7581,392172778297950010411,2
7582,561851524075719187411,2
7583,3681608989255736651-11,2
7584,2501018566761801196-11,2
7585,4526496000310375560-11,2
7586,3282709399525375312-11,2
7587,175423433294041022111,2
7588,8733250968029337945-11,2
7589,706822791899663428811,2
7590,5256922899536034828-11,2
7591,276498834390614545911,2
7592,329604816896138652511,2
7593,2128412120704268242-11,2
7594,4324420050512689506-11,2
7595,420809807771530143911,2
7596,565745336387057602711,2
7597,181644283757516037211,2
7598,736593312713932138111,2
7599,810646433443335037211,2
7600,221040749579364035011,2
7601,214088000170665289111,2
7602,6934309753617539013-11,2
7603,8380558831427652454-11,2
7604,953275950589121132-11,2
7605,86412206902132350011,2
7606,6330670421498155911,2
7607,8100892332242005985-11,2
7608,911418762930305731711,2
7609,4309372777088165673-11,2
7610,513035060397664798311,2
7611,772695077342079795311,2
7612,7893042794677714906-11,2
7613,5721810574068046715-11,2
7614,7097907631468936260-11,2
7615,3896699965290721080-11,2
7616,354062649544290695511,2
7617,7032909854933676553-11,2
7618,535755327646866177511,2
7619,3662451356688530393-11,2
7620,9188958625971852343-11,2
7621,7284174709331952255-11,2
7622,8540899152114405645-11,2
7623,901197926776986346211,2
7624,842926999800835230111,2
7625,4000622378206976952-11,2
7626,390821948712184329811,2
7627,195520232200769247911,2
7628,386946157886954241411,2
7629,761996898240869399-11,2
7630,564865390932120243511,2
7631,303383587021239239211,2
7632,7557021865650461490-11,2
7633,458489763039677702211,2
7634,891642399147202876411,2
7635,370476513220557000111,2
7636,775352119128894973211,2
7637,241537284568957962111,2
7638,5924885067297137317-11,2
7639,8735119404977152973-11,2
7640,675307839628974263411,2
7641,680270563908398817811,2
7642,192854033370179309311,2
7643,572422814866282766311,2
7644,177353217065465354511,2
7645,850695289282067818-11,2
7646,557216087084929506-11,2
7647,558732738459785725311,2
7648,618213693158772599611,2
7649,768751302465310250711,2
7650,4720003268821436917-11,2
7651,662739737944949042211,2
7652,5111719921865579184-11,2
7653,690414252213475419111,2
7654,5343367984938834685-11,2
7655,7840649360316714921-11,2
7656,694322303302737880211,2
7657,717979368717234007211,2
7658,136200614683984745111,2
7659,145295672647160775611,2
7660,133468313251039592511,2
7661,426062172167196676211,2
7662,463146386209441782411,2
7663,62593394723981688611,2
7664,837326211632988676211,2
7665,769635653561043480511,2
7666,115271681392623693-11,2
7667,881690585479606083-11,2
7668,433373495417923753211,2
7669,830616883580552174011,2
7670,8790002181286629516-11,2
7671,19480094958785338211,2
7672,40418153500449728011,2
7673,390170719862292278-11,2
7674,649496012175078629811,2
7675,2105087131024452737-11,2
7676,860398696862086389811,2
7677,50894458961381058911,2
7678,143310034905721855411,2
7679,2489464225165416653-11,2
7680,888166559416905943411,2
7681,572406552961399452411,2
7682,133442091131829227811,2
7683,823471427535831641811,2
7684,8546498533070164465-11,2
7685,897503038743993132411,2
7686,6815379452126898869-11,2
7687,8368481534164380918-11,2
7688,1031224888114057699-11,2
7689,3324279394471030842-11,2
7690,8473081412840558638-11,2
7691,274695493396957788711,2
7692,473676985674991068011,2
7693,7148421864585867917-11,2
7694,34781001435526467811,2
7695,729489934349208615-11,2
7696,52184377118284652-11,2
7697,7433537699962495239-11,2
7698,4102301624390518574-11,2
7699,238590764251158915711,2
7700,8298224274557990841-11,2
7701,6027371565492369043-11,2
7702,123771172661410669611,2
7703,273956741251620650311,2
7704,360627179815705962911,2
7705,5926160393245345083-11,2
7706,1860636439698153277-11,2
7707,702499170583422928-11,2
7708,225781886760201434511,2
7709,41653448244573161411,2
7710,492483643447665343111,2
7711,6447921580076200376-11,2
7712,6497667486320628902-11,2
7713,7661103669104663759-11,2
7714,468234260733400000011,2
7715,372138650671810303611,2
7716,865954067570141697311,2
7717,328224134157568349111,2
7718,6280382260389268301-11,2
7719,874285276335161449811,2
7720,694038156121571830011,2
7721,474547129348563064511,2
7722,4424307244806005823-11,2
7723,266668971774465238811,2
7724,8522904790607639936-11,2
7725,1240369604841265011,2
7726,114678327148638459411,2
7727,6052927509782978646-11,2
7728,662399001833260129711,2
7729,847491183372008513411,2
7730,851902270076637653-11,2
7731,984657446651195988-11,2
7732,2939624172610886636-11,2
7733,337241447441993244-11,2
7734,138130773354554403111,2
7735,580460420059283305211,2
7736,575973243425850333311,2
7737,5197572474137420776-11,2
7738,292919149763951221211,2
7739,178025447273407762411,2
7740,8901291913071394285-11,2
7741,7221270038937985480-11,2
7742,627524086507975321411,2
7743,864750843843709367111,2
7744,2724041805425836459-11,2
7745,537978945388757949411,2
7746,712901645634275389711,2
7747,198915610469934029-11,2
7748,4210511200052479993-11,2
7749,583272010856906769011,2
7750,783496468968703988011,2
7751,757556274241629092211,2
7752,399765701424991737711,2
7753,759671630842811946-11,2
7754,5660966487214917431-11,2
7755,793387007545376527-11,2
7756,4602539407694627568-11,2
7757,965372880928012715-11,2
7758,127883950611109168711,2
7759,7107217582456643154-11,2
7760,612347424108095132811,2
7761,468891931517721074611,2
7762,5889929274791837432-11,2
7763,5086713975745702839-11,2
7764,207550645439337559-11,2
7765,283825310704206777511,2
7766,111373981879122207911,2
7767,619974247146170183711,2
7768,5637898370164163370-11,2
7769,4463439637079070127-11,2
7770,2522988262012428240-11,2
7771,344291886377952295911,2
7772,492307404151735481711,2
7773,599852620007037046911,2
7774,5157150575587702457-11,2
7775,653871127008456096011,2
7776,324104217405487489111,2
7777,6131071707499027182-11,2
7778,242320673474623219811,2
7779,215318505439036764411,2
7780,288706940832972008411,2
7781,3015021359445164443-11,2
7782,1767704110193376784-11,2
7783,595153849749638733011,2
7784,5362982872172506470-11,2
7785,721169961837725768011,2
7786,790699421332928642511,2
7787,4819175509362528105-11,2
7788,56121847978492965111,2
7789,8445928099855385659-11,2
7790,7497639576185135029-11,2
7791,79660565903308342011,2
7792,398589320181680996711,2
7793,8762675456204474815-11,2
7794,691581972682681430311,2
7795,6910476015625023233-11,2
7796,7790021136356936741-11,2
7797,612814065709953244-11,2
7798,5613612256771512478-11,2
7799,836166903998401506411,2
7800,772776642450427701111,2
7801,130339661554872193111,2
7802,7552179617862012113-11,2
7803,5184469648288790553-11,2
7804,7834044211700950365-11,2
7805,149294447134981982-11,2
7806,6023272984132230125-11,2
7807,2361435235660760673-11,2
7808,818219383399926979911,2
7809,698423025629525759711,2
7810,295010384544521251211,2
7811,9089537916240160079-11,2
7812,7840363374083581217-11,2
7813,3468209757449381237-11,2
7814,154752411427543553911,2
7815,500123336190828943611,2
7816,658208699488437100-11,2
7817,418627486620020191111,2
7818,5411679573154286736-11,2
7819,3976319186380546682-11,2
7820,613442323558340739611,2
7821,354965069891269732611,2
7822,794049641498747120211,2
7823,4142867760750060978-11,2
7824,6214707736699779191-11,2
7825,7280303221468419862-11,2
7826,1648311820474546971-11,2
7827,3850715472997811183-11,2
7828,747352127920376858211,2
7829,9073720491690974598-11,2
7830,6804216393674093245-11,2
7831,5300627698782838229-11,2
7832,7237597425887167206-11,2
7833,909862791221956492511,2
7834,292648651710292936111,2
7835,185242601341536805711,2
7836,5029611301578250795-11,2
7837,115415124669486619311,2
7838,80649082915753846-11,2
7839,455250858121187927711,2
7840,887990609165551202-11,2
7841,570300676647549505111,2
7842,6478500409643872615-11,2
7843,1525707737336847406-11,2
7844,527104483803487859111,2
7845,1769127552599583703-11,2
7846,842827884134483086611,2
7847,269606940354996079511,2
7848,417715472775241623-11,2
7849,5530581071793198042-11,2
7850,803506785402056065311,2
7851,465495020363814490211,2
7852,3842168487015878805-11,2
7853,346079341887505673511,2
7854,5867822056969929192-11,2
7855,827153083741231697411,2
7856,7258787292325535921-11,2
7857,7066563552876695365-11,2
7858,518569548522850934111,2
7859,1086708351880590940-11,2
7860,4066371506276887345-11,2
7861,5641281790511316014-11,2
7862,812459356092744885411,2
7863,732887743253605651011,2
7864,698902041307843846611,2
7865,216496066606783004211,2
7866,9018626644823458395-11,2
7867,1536612484466941369-11,2
7868,240628123737964331911,2
7869,562419811240128002711,2
7870,680326804681597406-11,2
7871,381872226292176331511,2
7872,4671487735954805777-11,2
7873,4950178011035351122-11,2
7874,6293309299546243299-11,2
7875,7166647197193797101-11,2
7876,517024546647681964711,2
7877,640669622665913885311,2
7878,2149931877555248704-11,2
7879,5688100417712099552-11,2
7880,5066861428748099577-11,2
7881,914604310921007265711,2
7882,737154642163909991311,2
7883,636690518845891638011,2
7884,537107743726085046811,2
7885,2159160839119764960-11,2
7886,7713638388560489306-11,2
7887,5329795753094745773-11,2
7888,1550156043987497333-11,2
7889,199074821818692989711,2
7890,7130717576455063740-11,2
7891,138907210278112806311,2
7892,4768005728020491009-11,2
7893,387494108635549093511,2
7894,458210843057141486811,2
7895,4627185736646355439-11,2
7896,8601454961853318050-11,2
7897,897922273341525225711,2
7898,8638084877264509730-11,2
7899,897943502895376614011,2
7900,7348277948369680942-11,2
7901,775235186745705275511,2
7902,748164903032263048711,2
7903,475082925612466356-11,2
7904,67833946693239182111,2
7905,6916749150427469008-11,2
7906,734159237823799097711,2
7907,559245807975131711711,2
7908,4019426951260483852-11,2
7909,120791370434811298111,2
7910,401968754894622183111,2
7911,5132528743075246991-11,2
7912,8944935375673840899-11,2
7913,4207653837762212-11,2
7914,2366895196049186908-11,2
7915,1412813402569495819-11,2
7916,8423325200013453992-11,2
7917,676179029238809023711,2
7918,71370755177373408211,2
7919,3016953522127349660-11,2
7920,5364882968677337068-11,2
7921,8649386873340025188-11,2
7922,6247583548490195825-11,2
7923,4842267683560076930-11,2
7924,2661202916225324225-11,2
7925,165478563231172450811,2
7926,409977428147033395811,2
7927,6191033376580943195-11,2
7928,9768742869597921711,2
7929,5463700507075016854-11,2
7930,882157957581960430611,2
7931,233005267929794581211,2
7932,2869778281994987015-11,2
7933,221803494376058001911,2
7934,832175206433070050411,2
7935,875022041913019522711,2
7936,582497711881204008-11,2
7937,451362791102077649311,2
7938,3399815356722329999-11,2
7939,7183497134544317682-11,2
7940,2687748525948821036-11,2
7941,432400346638480794611,2
7942,691050279077117415011,2
7943,6606978337660821767-11,2
7944,2721034848805431242-11,2
7945,6997562923608816168-11,2
7946,176214102236992929911,2
7947,7821142436424502407-11,2
7948,7036969591901074405-11,2
7949,389009528197593284111,2
7950,573484999261123829711,2
7951,7220229008114601112-11,2
7952,68405247564272746811,2
7953,304876832552836581111,2
7954,623929692124753366111,2
7955,6471551857109064280-11,2
7956,336804397641762851911,2
7957,548742204091597958311,2
7958,840872756559342317-11,2
7959,405767356125892793211,2
7960,4350769707707844700-11,2
7961,247202103092224593711,2
7962,9183818256479099955-11,2
7963,219380324645010901811,2
7964,1566460872322772370-11,2
7965,896204909659009688611,2
7966,789532667745508899411,2
7967,7883998150240416049-11,2
7968,679730452872128252611,2
7969,369933953258757881111,2
7970,6668179360757804429-11,2
7971,323679551665746404-11,2
7972,1045186833224727067-11,2
7973,1702005407990719919-11,2
7974,181151824065756785-11,2
7975,553623118167991268311,2
7976,190987324648723531511,2
7977,280469116145492306011,2
7978,517801475222819568811,2
7979,1086124110142069624-11,2
7980,7202738481955569735-11,2
7981,422911101849253797911,2
7982,732937960511217021-11,2
7983,3324941450028392127-11,2
7984,4730922196959971985-11,2
7985,754204610110801636411,2
7986,8316623076576354449-11,2
7987,6709962830906502625-11,2
7988,701043292971737317611,2
7989,351104942350189061711,2
7990,19725898246396961411,2
7991,608158074867289680911,2
7992,5041169680470482259-11,2
7993,336331102763523741311,2
7994,721157492429841278611,2
7995,223984151688374684911,2
7996,492270619712556110-11,2
7997,279212208835062724311,2
7998,71538506960608256411,2
7999,494235098544615623911,2
8000,8477538688219000233-11,2
8001,194737449840621459911,2
8002,8222214867351994764-11,2
8003,512857348792110069911,2
8004,7441942767302491981-11,2
8005,168493530285756667911,2
8006,2374326754097334065-11,2
8007,381104512306835062511,2
8008,81440509929203827011,2
8009,296910889957096681111,2
8010,1436982402583577845-11,2
8011,2793264835089523310-11,2
8012,351914607744850663311,2
8013,99044484963630628011,2
8014,248885146467356388-11,2
8015,530229967781033864711,2
8016,8785432196844872022-11,2
8017,2226820715063513779-11,2
8018,4896217900569738841-11,2
8019,6582507116136443059-11,2
8020,612890842858899322111,2
8021,797738286143289789711,2
8022,842492927929145642811,2
8023,491856633127662039611,2
8024,4519475444652015414-11,2
8025,847642456878967433211,2
8026,96666165385291420911,2
8027,5322459887490768560-11,2
8028,183601288677718815311,2
