,image_name,label
15649,4441285671334438819-11,1
15650,173998327843856481511,1
15651,3573821810403763927-11,1
15652,6007460391653460578-11,1
15653,483259729970122955311,1
15654,376171691859504494611,1
15655,6727461528281910178-11,1
15656,2933529669526416670-11,1
15657,1053084846936156258-11,1
15658,641268502969576083911,1
15659,4714431647971758423-11,1
15660,6538020850804122525-11,1
15661,4876464482186861433-11,1
15662,5392931312054459309-11,1
15663,3693336787366538959-11,1
15664,2089361571783847570-11,1
15665,3907798250364010216-11,1
15666,668708787378077107511,1
15667,476910366333296302711,1
15668,742363499179672923411,1
15669,1741790996744878777-11,1
15670,365937274483752152311,1
15671,857399821272250875311,1
15672,506250205583567569-11,1
15673,745188360030315440111,1
15674,264094864192816970611,1
15675,111572407413089925711,1
15676,300388911918872428811,1
15677,1914802716234876999-11,1
15678,6517098936425162910-11,1
15679,3413744534501372382-11,1
15680,4081946737425078002-11,1
15681,2372691973876594224-11,1
15682,3071881097497101212-11,1
15683,432704006373102713811,1
15684,9000340548122568608-11,1
15685,462588891152628836311,1
15686,1021292702820979296-11,1
15687,7581211526587376479-11,1
15688,5039752404270722864-11,1
15689,569799657819036322511,1
15690,350624283207869668511,1
15691,6749559306605800502-11,1
15692,529571808464626968011,1
15693,24984787194840518711,1
15694,604197693465443698211,1
15695,368821369616917873211,1
15696,620223133718136879211,1
15697,487399039579071152511,1
15698,306724926273133689411,1
15699,237907572411969872111,1
15700,585660185526171999611,1
15701,3450807328311237814-11,1
15702,561334433030830267011,1
15703,431256763229661467611,1
15704,7593354758282658043-11,1
15705,8705010536525337925-11,1
15706,5848055893112016416-11,1
15707,8011465182936594548-11,1
15708,7661575779216511611,1
15709,5953991146331414645-11,1
15710,697284848893601538311,1
15711,480633652703407837011,1
15712,667107238268405629011,1
15713,7228853513522522978-11,1
15714,96611674335607022-11,1
15715,39643635800236118-11,1
15716,7359053626475610059-11,1
15717,1076502543127126915-11,1
15718,4766831438885660235-11,1
15719,5088799710147769198-11,1
15720,319417047313818338911,1
15721,6677769070463825123-11,1
15722,8602812201614884267-11,1
15723,718190134407910216411,1
15724,591990647869433304111,1
15725,7689658634873119208-11,1
15726,464104564072347587211,1
15727,865757731683402102-11,1
15728,4347314041488010753-11,1
15729,6493948356940095053-11,1
15730,707341999706224489811,1
15731,755846955139557052511,1
15732,5834124136866388017-11,1
15733,4987221628806224869-11,1
15734,7635865596722316950-11,1
15735,896100804178164094911,1
15736,419965192736261134611,1
15737,199881603044104767311,1
15738,365797129410229580-11,1
15739,4111244508969722051-11,1
15740,556305275651667617511,1
15741,466677264217765148011,1
15742,6001507219368587405-11,1
15743,3331008304021781670-11,1
15744,144071755273240401911,1
15745,631528965476238555311,1
15746,546657070083759286011,1
15747,2431833946798858231-11,1
15748,373487973992090287711,1
15749,125722597443326540711,1
15750,4389882983550669300-11,1
15751,539857216544757294011,1
15752,5341997566504385617-11,1
15753,82961905128453640311,1
15754,1755372881038943303-11,1
15755,515882561594250798311,1
15756,81256147553915642011,1
15757,263944957327800060011,1
15758,1176207291725475849-11,1
15759,164042408200303267111,1
15760,318488709657825218611,1
15761,1694709344026263562-11,1
15762,6739852081500890923-11,1
15763,814914862868580962611,1
15764,744327626017639452-11,1
15765,8779778484626359263-11,1
15766,460816413312302127511,1
15767,2654290233023213925-11,1
15768,3951580894154009492-11,1
15769,121582832511276923211,1
15770,5977300036744593078-11,1
15771,4596702908902178719-11,1
15772,579866948014970924211,1
15773,117953182585744274911,1
15774,511809800918685438811,1
15775,228600081353872883-11,1
15776,5268878417286130220-11,1
15777,6889378098602217010-11,1
15778,310321467879164216011,1
15779,287087355883188696211,1
15780,33267867448750819411,1
15781,1649671322913864912-11,1
15782,499308899017592997111,1
15783,792734867978618336311,1
15784,107542541344533690311,1
15785,3808032770213721635-11,1
15786,3456789836566579577-11,1
15787,3228207046568019582-11,1
15788,7572295264405715345-11,1
15789,876897379095886368-11,1
15790,6474394696036747869-11,1
15791,629481824004111755011,1
15792,327238567563394849411,1
15793,700033973913230427311,1
15794,693411635719391708-11,1
15795,3154264487747025702-11,1
15796,166122019954382159911,1
15797,1591169767015727526-11,1
15798,237817124943068264311,1
15799,177077427184224719011,1
15800,179250824304528474011,1
15801,690678163553403330611,1
15802,6584479774677078228-11,1
15803,903048288358663306911,1
15804,4618848534449928624-11,1
15805,1386648976632017361-11,1
15806,3042740574343917275-11,1
15807,914154291695577955311,1
15808,4681939141362662638-11,1
15809,3876460345412108038-11,1
15810,832034942307270565811,1
15811,3015880323501419314-11,1
15812,6039461548579134342-11,1
15813,843481962080635675111,1
15814,296492809885035655411,1
15815,438058957229375017-11,1
15816,463837682655508264811,1
15817,7339702184265743237-11,1
15818,38789459181275589711,1
15819,786540004791064958011,1
15820,2643204620346630324-11,1
15821,758330517587554255411,1
15822,758066029917559389111,1
15823,5542949471676080083-11,1
15824,5246339204882848179-11,1
15825,1241350097178496160-11,1
15826,903804663295047192311,1
15827,414523794970345362411,1
15828,399357369085281034711,1
15829,8068515749918060486-11,1
15830,556045456913741880811,1
15831,3205248352706588500-11,1
15832,340540421970185186211,1
15833,7548613414469762135-11,1
15834,9064050231680295111,1
15835,7766453292885618811-11,1
15836,5236516586057693114-11,1
15837,812162501273988106711,1
15838,239166939213734255811,1
15839,332103224548871726-11,1
15840,506426229579905407011,1
15841,726749373507246986011,1
15842,631138784190372640411,1
15843,2462348117300255274-11,1
15844,398308555006903132011,1
15845,9116237898470363773-11,1
15846,626786961178639287411,1
15847,90238702175848602211,1
15848,7155216547360809563-11,1
15849,3182959792270939524-11,1
15850,688070027181588667311,1
15851,461621979737988526-11,1
15852,5677315659217452098-11,1
15853,6320190873029805680-11,1
15854,3885067275257191374-11,1
15855,911691118389460668-11,1
15856,339174423219870498211,1
15857,684392781578172309-11,1
15858,2931804845107890472-11,1
15859,1833325701398937685-11,1
15860,3873386787807139228-11,1
15861,359887198362817136111,1
15862,26443244035359780-11,1
15863,59568925016984433711,1
15864,1444253951174923330-11,1
15865,358206585895166568211,1
15866,785963421947364240611,1
15867,102512604212311776011,1
15868,4733368162931302498-11,1
15869,6144629828427874530-11,1
15870,5768982441421459851-11,1
15871,6243631216463161156-11,1
15872,107498145731181561411,1
15873,811941958555693019611,1
15874,88083787493456625611,1
15875,227649279756396189711,1
15876,38184594144511319011,1
15877,750236559771403974011,1
15878,2104370053896835738-11,1
15879,6295252704576087641-11,1
15880,683515904881130939611,1
15881,365533655355397908311,1
15882,7084823615710808742-11,1
15883,8163760634830754607-11,1
15884,12466275647802144611,1
15885,7723698492714577130-11,1
15886,795330662343031992511,1
15887,7722205206900714460-11,1
15888,278445314239567198-11,1
15889,295042805138389305611,1
15890,243496664326627127-11,1
15891,2578351666370072044-11,1
15892,834167240840634820-11,1
15893,1355790798879210120-11,1
15894,264379335719997315511,1
15895,8692912743352713122-11,1
15896,632839033659697862611,1
15897,1788546560869103397-11,1
15898,44175318532363436711,1
15899,895350483622092149811,1
15900,3488709677211258114-11,1
15901,6694575645840894084-11,1
15902,3407439922526030709-11,1
15903,6213210758602491437-11,1
15904,645006420101455188211,1
15905,8712554417309824872-11,1
15906,9072539750186391454-11,1
15907,101804990625137299711,1
15908,908272244363294993-11,1
15909,3806993621659610755-11,1
15910,283363849862954335911,1
15911,3559257288298937361-11,1
15912,182047996873257401811,1
15913,594653282990984742311,1
15914,173144285801787675411,1
15915,136076027341542436-11,1
15916,7570431954805552682-11,1
15917,206440318665811351511,1
15918,8788500018849771921-11,1
15919,473384265486424437811,1
15920,4845969616646808940-11,1
15921,574930039029615727411,1
15922,24240886316429314511,1
15923,497049337982119856-11,1
15924,7753434465306910256-11,1
15925,4966157680939339911,1
15926,69740529941767280811,1
15927,52658633995247178411,1
15928,983968215647927098-11,1
15929,8535532821475434009-11,1
15930,6391892109053425025-11,1
15931,236430638793431981211,1
15932,8261771386561535470-11,1
15933,557485011238756913311,1
15934,2416025926038470836-11,1
15935,5639299705403850543-11,1
15936,135331888990055601811,1
15937,609184427143430362811,1
15938,915191143293466120011,1
15939,819956022020292881211,1
15940,4367631914401768649-11,1
15941,692014324212675359611,1
15942,567288441442890659911,1
15943,7880771137083523742-11,1
15944,6881589698819863604-11,1
15945,6396999998782120646-11,1
15946,8933786136822080103-11,1
15947,4985056816142937489-11,1
15948,7391560289723183507-11,1
15949,8516067566714506964-11,1
15950,8541824890692998210-11,1
15951,627758055877738865311,1
15952,78060295543920901111,1
15953,7911078426819601356-11,1
15954,3229279879308112383-11,1
15955,22320821894612242011,1
15956,5859664140057202718-11,1
15957,530593562936964134-11,1
15958,108315722612492902111,1
15959,3318700693058517852-11,1
15960,7253989238336088921-11,1
15961,6680141138669167574-11,1
15962,7216947391416003313-11,1
15963,4305452379784858550-11,1
15964,60737305293943675111,1
15965,456164072096644432511,1
15966,358736917036406908-11,1
15967,7362712202999392285-11,1
15968,1999819099235382388-11,1
15969,498665972491322274911,1
15970,406290824900530294811,1
15971,896456885950288118411,1
15972,1736876979440703359-11,1
15973,119793162280181170111,1
15974,2343239146612968615-11,1
15975,7776544396939419668-11,1
15976,758729667030057378111,1
15977,101103865428215800911,1
15978,785814029506722727-11,1
15979,40584505579833397811,1
15980,3191740580922175754-11,1
15981,1066195354188777152-11,1
15982,8600340959227605899-11,1
15983,359105881367688018511,1
15984,2255504304408164359-11,1
15985,367872388455301177511,1
15986,821700695184259518611,1
15987,430079775309324214211,1
15988,774865051573794368611,1
15989,287944735807435363011,1
15990,567207536954952660211,1
15991,766536313063811378711,1
15992,7993267180636945875-11,1
15993,67776936654074304211,1
15994,6676034654470617676-11,1
15995,680741648814318392411,1
15996,444798448554577201711,1
15997,505825516974179241511,1
15998,3877041575946912176-11,1
15999,255004202319300239411,1
16000,6089737879557281930-11,1
16001,329079712939194210911,1
16002,2232049751698897960-11,1
16003,5939702103857509956-11,1
16004,711119608466968094011,1
16005,770834959291735664711,1
16006,291608330959036322-11,1
16007,2828289866521326256-11,1
16008,653837147713985501911,1
16009,730251310367423601911,1
16010,644465973701076691911,1
16011,63596115674953378511,1
16012,2121436952268458839-11,1
16013,529927418708354386111,1
16014,6280389436712494616-11,1
16015,6776193724325229957-11,1
16016,6973744533202676852-11,1
16017,58254044345213118111,1
16018,592651590307284229011,1
16019,113066345901668315911,1
16020,7106290310349225431-11,1
16021,4225027248184535419-11,1
16022,52499332094563956411,1
16023,410885802894628751411,1
16024,3230122195157918674-11,1
16025,756902708671672204611,1
16026,754084476043869540111,1
16027,272741460390652179411,1
16028,146291710803485919011,1
16029,9173869557368387732-11,1
16030,61880269109170280911,1
16031,377066273303986098411,1
16032,5959850946709573420-11,1
16033,589350139677231650811,1
16034,4059250540586417468-11,1
16035,231371529251486234411,1
16036,8830335657560592659-11,1
16037,4436141182961887522-11,1
16038,221541347713893603111,1
16039,5413329344585917440-11,1
16040,311730480487612861911,1
16041,569615934915086019211,1
16042,456408444192499721111,1
16043,1423174493809691160-11,1
16044,1876314578511938616-11,1
16045,4605858505029785314-11,1
16046,7688824052708155018-11,1
16047,8665636331869512600-11,1
16048,3281997750588915912-11,1
16049,4291408167961562169-11,1
16050,458073041113472659211,1
16051,719936062619165548011,1
16052,7750253315664603144-11,1
16053,8274933218065427628-11,1
16054,377758844128729431311,1
16055,4352098867621524221-11,1
16056,330324384662277521011,1
16057,466290404190212295911,1
16058,249527718932759644011,1
16059,5515779230014343544-11,1
16060,8764641563816256289-11,1
16061,34337804240800954611,1
16062,566515056525162834311,1
16063,2735562405370062922-11,1
16064,700186054719808489111,1
16065,157460162843083141-11,1
16066,836617379614300350-11,1
16067,486691094697243754911,1
16068,5877398040942096272-11,1
16069,169666072602369017611,1
16070,100384339681622176311,1
16071,1667942669058862769-11,1
16072,370927242196516435911,1
16073,226526745830641129011,1
16074,5550520717934843262-11,1
16075,162353044525989405311,1
16076,9001897623972965053-11,1
16077,280067694425727445611,1
16078,3847284145058840769-11,1
16079,8621659520871316207-11,1
16080,892916144090156610611,1
16081,1113857622387236735-11,1
16082,5662544992793226195-11,1
16083,816830379433641968911,1
16084,280233235619560242411,1
16085,7264946297150723983-11,1
16086,721561887521153476211,1
16087,45465693748849381511,1
16088,4755925792390559507-11,1
16089,7756647963346945996-11,1
16090,199914500057093875011,1
16091,148148082529523442-11,1
16092,5249122564088701893-11,1
16093,6111269004707483324-11,1
16094,6881952204129815061-11,1
16095,5733076642439258017-11,1
16096,165837288604774889711,1
16097,711700753893893234111,1
16098,8908948414865933014-11,1
16099,346609430296161496811,1
16100,821499857935394389811,1
16101,7001328760482197238-11,1
16102,5332922345711960816-11,1
16103,884460033507917819011,1
16104,9007407603655378740-11,1
16105,924249470393320433-11,1
16106,4459135588458508057-11,1
16107,237995849116539763111,1
16108,1361567363352198747-11,1
16109,7242308048303494700-11,1
16110,7784240718951259981-11,1
16111,445765543265759106911,1
16112,377300889529337880011,1
16113,165011881853610393611,1
16114,577840713081095761-11,1
16115,327127313067994250211,1
16116,920526671536873961411,1
16117,5201994968087905495-11,1
16118,1407130877795710554-11,1
16119,7139816385388570315-11,1
16120,428734020077362525011,1
16121,6657301490421927525-11,1
16122,361380913220934360311,1
16123,5309839608484833810-11,1
16124,134658306712938037311,1
16125,2330045554751515757-11,1
16126,8349660434922888631-11,1
16127,424408231186401198411,1
