,image_name,label
5877,146318432850919503-11,9
5878,4686043546806785814-11,9
5879,418734503371590585111,9
5880,5898001368011051970-11,9
5881,2532393904556325060-11,9
5882,1515772446354216780-11,9
5883,144044832323952455411,9
5884,5043080268974728844-11,9
5885,360440106159230349011,9
5886,424957197181759528911,9
5887,5396654853471397792-11,9
5888,866322123431011659911,9
5889,1872477855258231765-11,9
5890,679449421668852642711,9
5891,508380177022120421511,9
5892,599553310182570894711,9
5893,6904552631642255301-11,9
5894,76465049956855203511,9
5895,8013691043353621630-11,9
5896,3865359720866824319-11,9
5897,791227474661381331-11,9
5898,7658537026778476297-11,9
5899,4440827392008493307-11,9
5900,2713578045925746676-11,9
5901,440064419202374752311,9
5902,905165162582299648911,9
5903,9049143500387791402-11,9
5904,312752930340017772-11,9
5905,1543836343611177460-11,9
5906,8372130754412887618-11,9
5907,210050894675890145311,9
5908,1910612855599136339-11,9
5909,7083211856533650959-11,9
5910,734511671418958629211,9
5911,2378594270657458346-11,9
5912,493428507543305415111,9
5913,175041868149149787-11,9
5914,3193854842541974983-11,9
5915,900317715430193775411,9
5916,323169841464196721611,9
5917,3340947274298628975-11,9
5918,646938566141851201611,9
5919,211524442166646113511,9
5920,7150828599351760717-11,9
5921,749422886093035941411,9
5922,7435830723682283568-11,9
5923,8396133684937932751-11,9
5924,651230401209989433811,9
5925,759397037632346014411,9
5926,3923972185628296631-11,9
5927,6635142762097957428-11,9
5928,5682542723284028465-11,9
5929,5789609226660871720-11,9
5930,6364722571921147592-11,9
5931,8292343941186675511-11,9
5932,374074143180793095611,9
5933,921650895939554721211,9
5934,4304944612695758127-11,9
5935,8255023543371464393-11,9
5936,4676169062497394257-11,9
5937,5941145731567734760-11,9
5938,416559678167398198511,9
5939,155184340005274938311,9
5940,415416207575044945211,9
5941,543716729317753828611,9
5942,390276524945528045411,9
5943,154660881979694146711,9
5944,3844837270558504387-11,9
5945,7914339813791043089-11,9
5946,305039898467460147311,9
5947,864763978466705987511,9
5948,718475573962815431711,9
5949,491567034908004298811,9
5950,5433817864465544188-11,9
5951,751638920100722172811,9
5952,557536915077432763511,9
5953,901305633804510375611,9
5954,95578552856234962311,9
5955,5530749715378643950-11,9
5956,671251470407184964911,9
5957,753333090527715907711,9
5958,380053243635106744511,9
5959,392752729611876322411,9
5960,4632072464686562170-11,9
5961,8970692390929638226-11,9
5962,9051837230872645476-11,9
5963,6940077018823521833-11,9
5964,9063198853130202788-11,9
5965,704336977964643392711,9
5966,8748704195872771725-11,9
5967,619221328699274855511,9
5968,585532771286578616111,9
5969,377954951739208831611,9
5970,6705245985003646444-11,9
5971,1297871160324876787-11,9
5972,550185794138427615811,9
5973,660094346100467335111,9
5974,5891900978398299999-11,9
5975,761440944150907557211,9
5976,5601624034173517001-11,9
5977,7743209506444154211,9
5978,965189115198318030-11,9
5979,247067631232916086311,9
5980,3626058476198329453-11,9
5981,9011655759178744991-11,9
5982,113823326885485490511,9
5983,3377806601433397448-11,9
5984,348195896309624626911,9
5985,329401979985869755311,9
5986,3981518010431510346-11,9
5987,1778288036095405623-11,9
5988,490204839489416441211,9
5989,763627182396459694-11,9
5990,172290868773210883911,9
5991,1721462613965871397-11,9
5992,7607075289311766390-11,9
5993,613964175323816341411,9
5994,1573345662025382224-11,9
5995,844360959464986952-11,9
5996,711236998292722496311,9
5997,7721886544863927928-11,9
5998,5618253182920398432-11,9
5999,1492460231108438049-11,9
6000,21658201770411164411,9
6001,7271084061975577906-11,9
6002,555567137544505171811,9
6003,7529615861935609424-11,9
6004,3949143279291228878-11,9
6005,6097477614126898511-11,9
6006,898545308897459656011,9
6007,1158710679795837376-11,9
6008,776967150515570810311,9
6009,966829036336700397-11,9
6010,8636417465502628430-11,9
6011,6229914123106512278-11,9
6012,8046370346925689814-11,9
6013,345062323685229214-11,9
6014,896260310655832124211,9
6015,7395826906623137783-11,9
6016,485350311676596321311,9
6017,4911273454255731536-11,9
6018,2172620854240359609-11,9
6019,666819307096422405411,9
6020,1427965955692821811,9
6021,521210011467460166511,9
6022,5166364592109208168-11,9
6023,5430292833424933989-11,9
6024,919795929987158089311,9
6025,6265192514831611025-11,9
6026,712940997830808199611,9
6027,2080910507248279978-11,9
6028,582803993983889807111,9
6029,690525631380713247511,9
6030,81796633553589345511,9
6031,553118686024714537511,9
6032,177221142616136881711,9
6033,8334256153039189843-11,9
6034,696473206032111660811,9
6035,141066770665425800911,9
6036,679792081204118231711,9
6037,341323355937509496011,9
6038,571333492457210270811,9
6039,7985584621063564804-11,9
6040,882550263044692003911,9
6041,1985356987469154885-11,9
6042,259573521034541268-11,9
6043,842564490242293619211,9
6044,7466949293174963404-11,9
6045,795816258576831287711,9
6046,281503075601399935811,9
6047,693014358388753700011,9
6048,271060670141508615811,9
6049,882080695808614664911,9
6050,3278575590562816947-11,9
6051,756400420255948100711,9
6052,5009401123481046169-11,9
6053,648740827394221028211,9
6054,489318259082382562711,9
6055,6228357639594612989-11,9
6056,1960662907208495979-11,9
6057,789805039993048626111,9
6058,6082679680892677868-11,9
6059,6554332511101498859-11,9
6060,4031465476603262620-11,9
6061,227452886947753291011,9
6062,7633727876988939812-11,9
6063,613252030580002875111,9
6064,583126864324399983611,9
6065,453493345016487161111,9
6066,6295073379755999788-11,9
6067,868923139550950337511,9
6068,675589329126414289511,9
6069,833764438327926828811,9
6070,2294976075349292351-11,9
6071,913670838698790610411,9
6072,658547067000915334-11,9
6073,4232405335511326240-11,9
6074,465526601827847733711,9
6075,622248965875858262111,9
6076,3080596904860432784-11,9
6077,4333419279741891217-11,9
6078,321581081640110408311,9
6079,5037575217502518029-11,9
6080,5124456612482419592-11,9
6081,50446796189692162811,9
6082,2230619021370274686-11,9
6083,340784309406865231811,9
6084,7813542286193602169-11,9
6085,2416447091145749317-11,9
6086,728407321080959802511,9
6087,658606167953864219111,9
6088,804441025823053559211,9
6089,3468589691203378811-11,9
6090,828349182130177670411,9
6091,7610355591405439681-11,9
6092,544853075284512210711,9
6093,156726514189360573-11,9
6094,4532613284484740916-11,9
6095,611511107022407468811,9
6096,511337939194614317011,9
6097,6803667383277962961-11,9
6098,1585205640963832776-11,9
6099,6763433313080223370-11,9
6100,2993692230948080987-11,9
6101,87344471805930063011,9
6102,6000129772093547141-11,9
6103,541582359122264929311,9
6104,483364267826182598411,9
6105,106435146339204406011,9
6106,654011063994047879711,9
6107,3720057242153070095-11,9
6108,591460287846002893911,9
6109,1847273466568094114-11,9
6110,394903540120902584711,9
6111,885700436269290944-11,9
6112,550613204034190711611,9
6113,2610490201759854836-11,9
6114,696013101253923304611,9
6115,3521436292251095396-11,9
6116,67489595133383312511,9
6117,2864371123435488701-11,9
6118,2700082690281155817-11,9
6119,2490240845232167247-11,9
6120,824623793721098031211,9
6121,6572639352797609672-11,9
6122,4181010405657152192-11,9
6123,793729227813795680011,9
6124,192142061376654380711,9
6125,3211977664578149688-11,9
6126,7619062629056545442-11,9
6127,869490686175553436411,9
6128,317980411277331733911,9
6129,640148960109576134211,9
6130,5547738656431838419-11,9
6131,141616969282273899311,9
6132,1378494561419119439-11,9
6133,69102128588892423811,9
6134,417575673106263715711,9
6135,559804416853212832811,9
6136,3372208745433283144-11,9
6137,689759923510825175811,9
6138,483449937215309800411,9
6139,1926095217776300136-11,9
6140,5461030860751816931-11,9
6141,800004799597389977411,9
6142,611769938497152597811,9
6143,7838709038482132140-11,9
6144,6708917459623391578-11,9
6145,9067541547752523493-11,9
6146,392344214803170155211,9
6147,921656105822394716911,9
6148,595330889178067143411,9
6149,622362532619994285411,9
6150,262899141154562168411,9
6151,7874115385146336096-11,9
6152,710529408318854038311,9
6153,3914971846439576881-11,9
6154,57131634385691332911,9
6155,6229526368071486023-11,9
6156,714568350971127953211,9
6157,4964616668445810541-11,9
6158,524314807980374078-11,9
6159,8950083801683454018-11,9
6160,4245710243690217173-11,9
6161,5575156119675573191-11,9
6162,855751417185256301011,9
6163,643763321445416033-11,9
6164,551459226190761099011,9
6165,894354992983903727-11,9
6166,6103511405671248082-11,9
6167,884922385773802426011,9
6168,183581882709291924511,9
6169,8459722895661331317-11,9
6170,474906403950180662111,9
6171,6281703387584246888-11,9
6172,7635558567743351786-11,9
6173,5279199061300466527-11,9
6174,7236080089836456063-11,9
6175,168460409319013670811,9
6176,421970696123730681-11,9
6177,123185298905519796-11,9
6178,9170344760319896983-11,9
6179,286248576892830740111,9
6180,28063878734836881211,9
6181,170928146917060125211,9
6182,871361428441241601611,9
6183,5034095434101113049-11,9
6184,4365969219758323211,9
6185,9071571038506701848-11,9
6186,4820816903364926838-11,9
6187,7915432093709060581-11,9
6188,247290802119554220011,9
6189,552322598281024755611,9
6190,560173089862445227711,9
6191,126370674516618379911,9
6192,8917910124632690835-11,9
6193,46418377353148003011,9
6194,4529942528919361410-11,9
6195,330268489386687869811,9
6196,313419998879238095911,9
6197,855643623985207828811,9
6198,616400110423142484711,9
6199,146699375092968984211,9
6200,195106213410158396311,9
6201,77321391607862822-11,9
6202,611367895755273691211,9
6203,6115600521797977562-11,9
6204,843736077695598586-11,9
6205,6711290884772430986-11,9
6206,563471285611298559711,9
6207,7465886041111150383-11,9
6208,5958859940848494384-11,9
6209,3060038058706729964-11,9
6210,1150212848319619578-11,9
6211,5874963462192472244-11,9
6212,113972162491451400711,9
6213,625883580356283414111,9
6214,3420224333485668314-11,9
6215,780673133230771031611,9
6216,9005230686102590030-11,9
6217,808418688809499514-11,9
6218,2606295723196328692-11,9
6219,501300276358622865111,9
6220,625599315154920187911,9
6221,16919429190934904711,9
6222,1119871831921789316-11,9
6223,7170158945670502500-11,9
6224,6801462994735842892-11,9
6225,3729076865896320959-11,9
6226,67118674948339337511,9
6227,600041145351483728-11,9
6228,564286348847916977311,9
6229,7669578071113262735-11,9
6230,2405647833593849718-11,9
6231,174423501458958960411,9
6232,681998769282664657311,9
6233,5666590825981631707-11,9
6234,807382560762231975411,9
6235,388627801349311559511,9
6236,5331687537740692539-11,9
6237,5065969807311668172-11,9
6238,258149750583371066911,9
6239,4056282624187892354-11,9
6240,3847306602415740961-11,9
6241,94130249169803937011,9
6242,16139241285016895911,9
6243,386176521858444658411,9
6244,461006215406575698411,9
6245,290026855435641569-11,9
6246,320794353089771043811,9
6247,562760293668925690311,9
6248,700924439223116539611,9
6249,841913669779401128411,9
6250,705181126616034060911,9
6251,4842060083486061653-11,9
6252,378725945288361212211,9
6253,6985956852846591157-11,9
6254,32556116799453114111,9
6255,763771982577019501311,9
6256,418896291264178223811,9
6257,3028382092562477053-11,9
6258,43858257399932961-11,9
6259,388496186526535844511,9
6260,4008551733258724767-11,9
6261,852392243394653257711,9
6262,5237404145634054138-11,9
6263,5967979089381748018-11,9
6264,133026808879873541211,9
6265,562669621903802025511,9
6266,749295556487017987011,9
6267,43144161716464188411,9
6268,5786020624882608195-11,9
6269,8646577113659293190-11,9
6270,781423856204400799111,9
6271,3796655773866980416-11,9
6272,6483003809104582817-11,9
6273,3297539932231522484-11,9
6274,2555292503410827783-11,9
6275,3792134812516632246-11,9
6276,6117806226406464419-11,9
6277,539281121868459226511,9
6278,1509311815409667213-11,9
6279,5545488946206322855-11,9
6280,268834944964465229011,9
6281,255009407173915704311,9
6282,454156490001133626-11,9
6283,555159520977682987011,9
6284,6391721358277681171-11,9
6285,166873775337067451-11,9
6286,270252844738211892511,9
6287,77877838022993178911,9
6288,1971894392424099363-11,9
6289,632737377091062417511,9
6290,607913924531633432711,9
6291,6820851944356709322-11,9
6292,262830219953178706211,9
6293,886927710458060271811,9
6294,7589372468431273734-11,9
6295,223696001241230832011,9
6296,4196666323653579334-11,9
6297,8066415931493657583-11,9
6298,627338057808353252111,9
6299,3224653764292826172-11,9
6300,182548123401376214711,9
6301,163027073333014753411,9
6302,726041819372115646111,9
6303,121268430151348892311,9
6304,161497205759823589711,9
6305,5779688711037859313-11,9
6306,269464767597779775-11,9
6307,7514782853651447596-11,9
6308,430573211731470440811,9
6309,1673247255412162874-11,9
6310,403040900700740720-11,9
6311,7566212844473080411-11,9
6312,2563812862529895989-11,9
6313,1310520157207598923-11,9
6314,274886602034223662-11,9
6315,818119555126477117111,9
6316,6876181059618318062-11,9
6317,165476618663394541611,9
6318,6290116379149148007-11,9
6319,6705325809382675428-11,9
6320,727905797536223623111,9
6321,3150332428549142738-11,9
6322,18672867481128994511,9
6323,4398614075917766691-11,9
6324,51063529115717341211,9
6325,499341310208946861211,9
6326,880813081163935615011,9
6327,1564720854345336415-11,9
6328,778148352155650332711,9
6329,7746351166081886611-11,9
6330,2180426947590737771-11,9
6331,333876113848892848811,9
6332,2260031734302664331-11,9
6333,213367831390657710211,9
6334,615898627474172170-11,9
6335,184598590121314303-11,9
6336,776374241723128125811,9
6337,7662320901957571698-11,9
6338,834490009674939445611,9
6339,136719742878071852111,9
6340,3084839696068175182-11,9
6341,711720932520262610511,9
6342,5737617150971120617-11,9
6343,513081713715176507311,9
6344,52848859207562692011,9
6345,5258588654771724723-11,9
6346,112071349996558420911,9
6347,2519223704881306794-11,9
6348,5617495231931852086-11,9
6349,652706537865798215-11,9
6350,4117091002680079111-11,9
6351,660522283108825068911,9
6352,614944825702427966111,9
6353,1968024912071772526-11,9
6354,265437843787515865711,9
6355,6322952714444534177-11,9
6356,501937005913520598811,9
6357,511001507911239603011,9
6358,7906587681679499802-11,9
6359,9148181389586342815-11,9
6360,328330858970344186711,9
6361,380178019219384765911,9
6362,2293036391172105614-11,9
6363,3406754718389576208-11,9
6364,227572743944961247411,9
6365,565243071473591964811,9
6366,1806720781191929773-11,9
6367,6739769264491457463-11,9
6368,822488194153129703711,9
6369,8262511325648974787-11,9
6370,1624718616018934805-11,9
6371,210302216696057430211,9
6372,2786527471460849665-11,9
6373,448720384209168200311,9
6374,745276280540247645011,9
6375,4692880762090798580-11,9
6376,45370006846446757811,9
6377,2738351048520610516-11,9
6378,4232611825753241168-11,9
6379,153398713703173901811,9
6380,324775928220041387011,9
6381,883666074177973943211,9
6382,51192234615945226711,9
6383,7359807716658106525-11,9
6384,4512253602971681793-11,9
6385,540868746422402878-11,9
6386,1995841635848569160-11,9
6387,4750174639424111096-11,9
6388,109521190413179298011,9
6389,308320305480389440711,9
6390,7989773337324791387-11,9
6391,1813012726714444245-11,9
6392,100241699182718702211,9
6393,357826154553822607911,9
6394,364244801662182675-11,9
6395,4469039825993947790-11,9
6396,5032591668943095309-11,9
6397,8554531742265335266100,9
6398,7536109346081243440-100,9
6399,4974913337985135652100,9
6400,1586325624889515990100,9
6401,6493866579531215910100,9
6402,7494126131967406663100,9
6403,1950847324249710620100,9
6404,3251195772901619170-100,9
6405,967534117291886192100,9
