,image_name,label
10712,54574117017402865511,4
10713,271719661168956518911,4
10714,189284564442263155711,4
10715,744251595890022888111,4
10716,6093133349386087092-11,4
10717,283740176794639122611,4
10718,7969581540622663929-11,4
10719,5468651764338229248-11,4
10720,576094944354003718811,4
10721,4517040707798050486-11,4
10722,645488064634123854211,4
10723,7380007212758526460-11,4
10724,489685366967269397111,4
10725,2764710842155221657-11,4
10726,814616805655815952511,4
10727,707183615148867223-11,4
10728,16160935814749383411,4
10729,4401393649339940600-11,4
10730,6480848983210312819-11,4
10731,1242727701145176984-11,4
10732,607999340269179114011,4
10733,879322634310537875811,4
10734,7887798396067292708-11,4
10735,891609933573861842811,4
10736,571170656196248889511,4
10737,1507020561882554207-11,4
10738,359522745289725979011,4
10739,382389582504817512511,4
10740,568842875406996096311,4
10741,7399463532539592797-11,4
10742,479226120864394574211,4
10743,605622983994240317011,4
10744,7301204493167891191-11,4
10745,762251932868619013811,4
10746,8611373695219473387-11,4
10747,782683447553854820311,4
10748,460499404174774049011,4
10749,315993956643453141311,4
10750,4696119187695748797-11,4
10751,810547280194798072411,4
10752,173611689053427347811,4
10753,907388565151698158211,4
10754,262820688991734809211,4
10755,8698493552725443411,4
10756,7809179926078029227-11,4
10757,507703994235980660811,4
10758,4247202931727784157-11,4
10759,4859069343745410623-11,4
10760,2023422715755962855-11,4
10761,621702661097259444511,4
10762,5945827066710626829-11,4
10763,517714460624064553211,4
10764,221423273238132724011,4
10765,732571184606561964711,4
10766,1337470854676834301-11,4
10767,7599649176731915378-11,4
10768,144289442122020976211,4
10769,6687403026707266533-11,4
10770,8521833126386920508-11,4
10771,2902554429170568378-11,4
10772,4554788920448441216-11,4
10773,8910589360454481275-11,4
10774,1920778817928645209-11,4
10775,4014327451267007579-11,4
10776,292792702003166802611,4
10777,644302274320951728911,4
10778,2545771569455173776-11,4
10779,686609315578092656011,4
10780,2338996854307142783-11,4
10781,4241907962516783873-11,4
10782,670357318941069999511,4
10783,514358067962450860911,4
10784,4310749182615408893-11,4
10785,144932472206664649611,4
10786,1516426642109666196-11,4
10787,458273703845670080111,4
10788,634672377569095470-11,4
10789,616670746076165684111,4
10790,458633279626726662311,4
10791,448430908489225624811,4
10792,1594516973443885951-11,4
10793,670459845048570383611,4
10794,802948673154885785111,4
10795,8060835027274013339-11,4
10796,4831076197082733427-11,4
10797,741725925296178870711,4
10798,3492355258241736571-11,4
10799,572856874747337289111,4
10800,1640580820368615978-11,4
10801,8966891247010051937-11,4
10802,5335933291368315496-11,4
10803,6756660788254691169-11,4
10804,805086254140478215311,4
10805,698661822579967207811,4
10806,4022429154106045599-11,4
10807,697361795106054171011,4
10808,2688939939424494499-11,4
10809,107931124333393373711,4
10810,412901797823680214411,4
10811,4145735558891466982-11,4
10812,7927170986671847531-11,4
10813,315534472512018004611,4
10814,7281753870250516218-11,4
10815,2816744774234506390-11,4
10816,322570546706489499611,4
10817,4528896467595999041-11,4
10818,151179354025103493-11,4
10819,862007799499109067211,4
10820,172885123056385777411,4
10821,868425679076346134711,4
10822,239110785368201180411,4
10823,3651686305924900145-11,4
10824,626810508484945185311,4
10825,235675802318346238811,4
10826,27897767164869099911,4
10827,7094956544284124066-11,4
10828,152504932612536446111,4
10829,3791437278788626060-11,4
10830,249261290937763226011,4
10831,1061031704200408124-11,4
10832,4546259324290789873-11,4
10833,633352933338427541-11,4
10834,5337322825504900536-11,4
10835,4758586935150467052-11,4
10836,853092020125725078411,4
10837,378236630679207940211,4
10838,7055723933303430906-11,4
10839,657432372583941668411,4
10840,4538000490545244891-11,4
10841,1565256236374549648-11,4
10842,837346478928317707711,4
10843,821667769534657333911,4
10844,8837334677368152483-11,4
10845,25407450357069629411,4
10846,7489563152482334671-11,4
10847,284735643725461598511,4
10848,564628521623190083211,4
10849,340178352081670254-11,4
10850,632627376311500436311,4
10851,258912395155571505511,4
10852,340992737089290373811,4
10853,188310089241687738511,4
10854,50653829100542727511,4
10855,2710411272898152875-11,4
10856,413882275633497018211,4
10857,1239074743227309225-11,4
10858,874194699640278867211,4
10859,633365114823187567411,4
10860,5399068496243155693-11,4
10861,3480698190529771136-11,4
10862,8071383671841673352-11,4
10863,806336536562469573111,4
10864,4574187300075438720-11,4
10865,5436528451807360469-11,4
10866,659659754405042759211,4
10867,901484437901141296211,4
10868,95937842055635414811,4
10869,113732756098378790011,4
10870,389928520844837816411,4
10871,7085128555746344711,4
10872,473471581991180327511,4
10873,3879282463586491229-11,4
10874,683015031301541276011,4
10875,6926234889173746174-11,4
10876,656450245742977692211,4
10877,6330219061922968923-11,4
10878,1184894878702896347-11,4
10879,7296736947416061896-11,4
10880,97717151595243942811,4
10881,2081939652986447484-11,4
10882,682815601740806536-11,4
10883,2937723233247749524-11,4
10884,887046872510053976511,4
10885,84033394622317644411,4
10886,487986971687353947811,4
10887,4357827673638941959-11,4
10888,675184269709894788511,4
10889,237852637555453401611,4
10890,723581196456339834411,4
10891,195184408295478576111,4
10892,871774152882824207411,4
10893,491756484821971889911,4
10894,3201376556574723688-11,4
10895,7389202671303221994-11,4
10896,902141196318096614111,4
10897,693477832817895750611,4
10898,736079400165887646111,4
10899,2491327475577116582-11,4
10900,549832611551554785411,4
10901,2214529116445575068-11,4
10902,135048808158448920311,4
10903,7174444500693461588-11,4
10904,102054715871056530311,4
10905,186946777751771576611,4
10906,5110325512595457917-11,4
10907,1923708699044854395-11,4
10908,5057583172216361176-11,4
10909,192018849206503636511,4
10910,519038683080912830311,4
10911,11934942840888151211,4
10912,920326479588279512111,4
10913,237944310627040681011,4
10914,557860023855783380711,4
10915,6629730150663767481-11,4
10916,5436625424270915763-11,4
10917,399386366713929826911,4
10918,589729788573538972511,4
10919,1010401046842062469-11,4
10920,583121376707202320711,4
10921,897573395120343502911,4
10922,2058671635708138488-11,4
10923,4572795259480193227-11,4
10924,899681651867537838711,4
10925,3654422096192023910-11,4
10926,782017688208655256711,4
10927,4232294090133238052-11,4
10928,625857528684313200211,4
10929,9142886518943503212-11,4
10930,443865706819782640811,4
10931,3927139967034382377-11,4
10932,177987314366991965911,4
10933,5064345443998279863-11,4
10934,4856538915878896708-11,4
10935,7093039096671377154-11,4
10936,638740003991855595311,4
10937,229264259843477984811,4
10938,315069479273298395711,4
10939,5396756939351241350-11,4
10940,4619637184755134380-11,4
10941,676680958825677195511,4
10942,4971806000399546873-11,4
10943,7894332665310173266-11,4
10944,4414500409562854580-11,4
10945,7878612447652243137-11,4
10946,6307025298958509283-11,4
10947,625523385161037675911,4
10948,476267823353634451411,4
10949,6908123228788687961-11,4
10950,626460909929641222111,4
10951,200429702996170747111,4
10952,1725221439981440415-11,4
10953,8008111719741057864-11,4
10954,379730393251497610911,4
10955,5689933705756298628-11,4
10956,5912965535553503996-11,4
10957,815735244207596660511,4
10958,813609675501591892-11,4
10959,4746128851096942322-11,4
10960,4121656816414833882-11,4
10961,4576828059853583732-11,4
10962,4216641120011519207-11,4
10963,70464339622045881-11,4
10964,580401005087977125811,4
10965,451965055799761955311,4
10966,1792181979318650364-11,4
10967,168906417172970673611,4
10968,412383507604090634-11,4
10969,247259593098727252511,4
10970,8717849925019764015-11,4
10971,125303708554562738411,4
10972,3968951282212991731-11,4
10973,182179774802047392811,4
10974,3665954922657669149-11,4
10975,1937130327968474924-11,4
10976,659373111669630295511,4
10977,357986016459215237711,4
10978,58096458450983262411,4
10979,25517578440298082511,4
10980,594017335586887369911,4
10981,8324866713695095602-11,4
10982,733811880479681370811,4
10983,1105122680188284541-11,4
10984,602573621967741274611,4
10985,8355226034913952562-11,4
10986,339440852788033257411,4
10987,534960811250850762911,4
10988,453148454428577225211,4
10989,301466673964795264-11,4
10990,305396991984519646811,4
10991,840883149049233239211,4
10992,95601652974240916611,4
10993,6891769220062864507-11,4
10994,1673353181162417891-11,4
10995,379541843193156196411,4
10996,519596723931623814611,4
10997,463237378205774092611,4
10998,645827779391247942-11,4
10999,9169696754339293669-11,4
11000,1987379785094081596-11,4
11001,24972343511191967511,4
11002,5627719164655347811,4
11003,3778170196027005853-11,4
11004,327414535640872561811,4
11005,7258191684670517159-11,4
11006,191036931266434647011,4
11007,191186193052035424211,4
11008,198938092677660265-11,4
11009,57475909844562590211,4
11010,1543100861409584506-11,4
11011,913867499674316126511,4
11012,2470416320330141029-11,4
11013,506578866683097197311,4
11014,80888434952287273511,4
11015,1417328353686151799-11,4
11016,769633940115941315011,4
11017,28330656961624274811,4
11018,658232658489032808311,4
11019,2251111654555083925-11,4
11020,7308698615983695143-11,4
11021,8042862771603545091-11,4
11022,23358473523136512111,4
11023,3147484434741155650-11,4
11024,1398886034326158963-11,4
11025,563967835581164831111,4
11026,810174025541946244011,4
11027,480702032184937959311,4
11028,2498848783867193974-11,4
11029,658454494225123924711,4
11030,6444297433858068542-11,4
11031,6174096899208479655-11,4
11032,341965106968998535111,4
11033,4274149123341235636-11,4
11034,6686359693131753217-11,4
11035,1756406976257547874-11,4
11036,730884986674546428111,4
11037,850447256651060171211,4
11038,4086205109993885694-11,4
11039,898082386126023648811,4
11040,2072507290186216355-11,4
11041,867289496590807506411,4
11042,4032465902694483255-11,4
11043,857452387492148377911,4
11044,405504853946601918311,4
11045,9085043024103459671-11,4
11046,5434533442975621553-11,4
11047,433466509953103985711,4
11048,1198908458613737847-11,4
11049,650567631007159592411,4
11050,764575926966040753811,4
11051,351328359480399127011,4
11052,816540949107297741311,4
11053,849721639839378438-11,4
11054,4470233567770630670-11,4
11055,395613977906753631011,4
11056,499609675534363603411,4
11057,2221956729193655612-11,4
11058,561162154118467414-11,4
11059,672601261016027841911,4
11060,85400347753444422311,4
11061,3660838705387853014-11,4
11062,455645225132857783611,4
11063,894217787812083667311,4
11064,3270228595344951868-11,4
11065,874131754897707811511,4
11066,58408199700598638811,4
11067,5923135621381767986-11,4
11068,1689364658487403865-11,4
11069,384987533523557604211,4
11070,114877316589226928811,4
11071,651543331285013176211,4
11072,440609193594744982011,4
11073,811058032810784252611,4
11074,495282561717967248311,4
11075,215885421228719184511,4
11076,521971633614170456411,4
11077,796611227580096802411,4
11078,8021711578764343085-11,4
11079,1770193053198920475-11,4
11080,20493739547060731-11,4
11081,1324021447692875257-11,4
11082,6627415428471226614-11,4
11083,4311102676580788281-11,4
11084,84093660194573929611,4
11085,5773652165099208395-11,4
11086,687188626422158656611,4
11087,762050155010369516-11,4
11088,361720842984371461811,4
11089,5226015638382829357-11,4
11090,6573411823798950714-11,4
11091,284329098284166016011,4
11092,220673928362215096511,4
11093,383543479861822976711,4
11094,422977383094215505411,4
11095,5235485230603779043-11,4
11096,2413228485420658531-11,4
11097,583600636918544667411,4
11098,6255863439298189073-11,4
11099,132319316012905398311,4
11100,155212850475003858511,4
11101,8526953272478846328-11,4
11102,1848458014208470970-11,4
11103,67175597842781464711,4
11104,906200693705343202611,4
11105,698367517073849614-11,4
11106,4700824840897753548-11,4
11107,8400208279894824513-11,4
11108,550589783711267200311,4
11109,340908303995082071-11,4
11110,424619244056979356611,4
11111,8704564120901134414-11,4
11112,7100958698242648928-11,4
11113,6581942395675797583-11,4
11114,8397918464961316760-11,4
11115,387513697452562441711,4
11116,63937293873289842511,4
11117,146793607143883284911,4
11118,560392747043653840411,4
11119,4676401178526261980-11,4
11120,22716583922836040-11,4
11121,529232494407068364811,4
11122,335663772834682237711,4
11123,606391090921047401111,4
11124,8199633104959293276-11,4
11125,7294299364737529938-11,4
11126,468461687137335842911,4
11127,790753243265621842211,4
11128,1213711957909639731-11,4
11129,7631450302062270487-11,4
11130,7237571897261324258-11,4
11131,702135201199565517111,4
11132,455563601050217692-11,4
11133,301677530760594585111,4
11134,360352457818526159911,4
11135,618425217059555101311,4
11136,802036723477236101811,4
11137,61709079973997619411,4
11138,333179352140674473811,4
11139,822928459524841085-11,4
11140,585294001148007599911,4
11141,2804857759579371128-11,4
11142,728496740543422868011,4
11143,7379939972887764655-11,4
11144,7681001931344472305-11,4
11145,226769710844172939011,4
11146,554785875985697674-11,4
11147,249263372358544798411,4
11148,8568707460261000697-11,4
11149,754500345514495686311,4
11150,651071027471547855011,4
11151,187808411471696444811,4
11152,374015288611086257411,4
11153,3530322009894595196-11,4
11154,432764158889153925811,4
11155,2437657941660995672-11,4
11156,9101793755988172214-11,4
11157,7679269190907835055-11,4
11158,8195182965774066232-11,4
11159,352392408843168717311,4
11160,5292996696162989543-11,4
11161,518903089286959524811,4
11162,7585344889831679408-11,4
11163,8512375398003927179-11,4
11164,5540849337996436377-11,4
11165,6252120280918183413-11,4
11166,1526559526275317473-11,4
11167,499404467141543439811,4
11168,773050479637453659911,4
11169,4603216642259797771-11,4
11170,2992456362077265801-11,4
11171,906914300442044558611,4
11172,2254295761145915243-11,4
11173,581601246897097441811,4
11174,6784421555700102648-11,4
11175,4847277182718459548-11,4
11176,2235547367991687492-11,4
11177,359607936537973407111,4
11178,1411862785257551945-11,4
11179,378232135988844107011,4
11180,2118478980821969814-11,4
11181,725449658039779684411,4
11182,366772620630683345611,4
11183,4516562701679282405-11,4
11184,529294513922368074911,4
11185,627034569868494456211,4
11186,854319212407109750011,4
11187,3084384858128896372-11,4
11188,581752604870893630511,4
11189,847937053955465943-11,4
11190,4117485780153232520-11,4
11191,111202940220179264911,4
11192,1821990390712710993-11,4
11193,3702822980749373387-11,4
11194,1776209391033023286-11,4
11195,9187277156979953409-11,4
11196,500594343061720182111,4
11197,6728330982704023996-11,4
11198,54736480819932124811,4
11199,2743829236219221319-11,4
